id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
172,,6,0,12,4,2,0,2,0,0,1,255,255,13,65,4007.163,"-KYU-",R,32,94,140,-1.207,-0.713,0.048,1.069,-0.829,1.234,-36.439,13.494,1,58,41,0,227.228,56.522,14.937,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4018.212,,,,,,,,,,,,,,,,,,,,,,,,0.16,-37.084,0.026,-17.611,-21.606,-46.027,-14.222,-63.875,18.753,-47.218,9.347,-63.895,36.059,-90.899,0,-109.85,-42.549,-95.077,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4011.338,-0.588,-38.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
173,,6,0,12,4,2,1,2,0,0,1,255,255,13,66,4021.895,"-KYU-",R,32,89,140,-0.279,-0.408,0.132,1.129,-0.441,1.426,-36.439,12.136,0,59,41,0,237.372,57.899,11.651,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,,,,,,,,,,,4024.098,,,,4024.23,4,3,306,0,,,,,,,,,,,,,,,,,,,0.136,-37.377,0.03,-17.582,-20.585,-46.184,-14.425,-63.642,18.562,-46.83,8.771,-64.423,38.052,-90.6,0,-109.85,-42.871,-94.554,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4027.511,-1.074,-39.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,4024.098,0,""
174,SIDE,6,0,12,4,2,2,2,0,0,0,255,255,255,,4027.797,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
175,,7,1,12,4,0,0,0,0,0,0,255,255,255,95,4060.353,"ddil_ddil69",R,26,84,137,-1.186,0.701,0.367,2.144,-0.421,1.793,-36.69,52.568,100,0,0,0,-75.509,-200,2.802,0,0,6,5,R,"CoalCat",175.4,83,0.397,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013,-38.187,0.106,-17.122,-20.846,-47.942,-14.607,-62.206,21.597,-48.402,13.025,-61.008,40.907,-90.657,-0.038,-110.755,-39.032,-83.52,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
176,,7,1,12,4,0,1,0,0,0,0,255,255,255,96,4075.047,"ddil_ddil69",R,26,59,114,-0.106,-0.111,0.471,2.031,-0.127,1.296,-36.69,50.701,92,8,0,2,36.705,-194.86,1.592,0,0,6,5,R,"CoalCat",175.4,83,0.397,3,49,W,Y,1,4076.279,255,177,132,92,78,145,92,102.184,-65.64,-0.014,0.929,-20.652,-0.48,0,0.408,214.803,-554.809,77.76,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,-37.888,0.035,-17.293,-20.913,-48.323,-15.493,-61.33,21.776,-49.066,13.693,-64.642,40.907,-90.657,-0.231,-108.832,-37.543,-86.24,0.137,-36.969,,"Oort__Cloud",0.047,-17.423,,"시즈카_Shizuka",-20.901,-48.306,,"즉석카레",-15.622,-61.296,,"DoYaGee",21.31,-49.449,,"muyang_",13.685,-64.612,,"AI",40.9,-90.65,,"k@ster",-0.237,-108.799,,"Yaksok~",-37.551,-86.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
177,,7,1,12,4,0,2,0,0,0,0,255,255,255,97,4092.324,"ddil_ddil69",R,10,61,95,-0.169,-2.034,0.435,1.807,-0.085,1.006,-36.69,33.976,91,9,0,2,0,327.401,-1.55,0,0,6,5,R,"CoalCat",175.4,83,0.397,3,49,W,Y,1,4093.853,153,73,82,75,90,145,30,1.356,40.885,0.004,0.503,-21.661,0.93,0,0.488,495.572,205.08,268.981,4092.902,-2.709,-24.763,4096.557,0,-11.574,0.06,-33.148,1,0,,4098.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079,-38.284,-0.01,-17.196,-20.803,-47.892,-17.448,-61.636,22.073,-49.988,13.458,-64.578,40.915,-90.664,-0.228,-107.338,-41.301,-90.304,0.207,-37.143,,"Oort__Cloud",0.007,-17.53,,"시즈카_Shizuka",-19.857,-48.304,,"즉석카레",-17.513,-61.548,,"DoYaGee",21.541,-50.483,,"muyang_",13.441,-64.56,,"AI",40.9,-90.65,,"k@ster",-0.22,-107.267,,"Yaksok~",-40.985,-90.416,,4097.795,-11.151,-33.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,"ddil_ddil69",,,,128,""
178,,7,1,12,4,0,0,0,1,0,0,5,255,255,98,4119.197,"ddil_ddil69",R,13,58,90,-1.442,-0.962,0.496,1.971,0.136,1.559,-36.69,48.834,85,15,0,1,-319.446,312.348,10.415,0,0,7,8,R,"HANA_ARASHI",190,90,0.25,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,,,,,,4130.313,4135.92,4141.225,,,,4119.523,,,4141.541,6,3,306,66,,,,,,,,,,,,,,,,,,,0.024,-37.727,0.036,-17.153,-20.679,-46.397,-13.201,-59.279,21.788,-49.779,8.356,-59.986,40.922,-90.671,0.074,-112.781,-41.687,-92.536,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4145.839,-0.07,-37.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",4130.313,4135.92,4141.225,0,""
179,,7,1,12,4,1,0,1,0,0,0,255,255,255,99,4158.202,"ddil_ddil69",R,35,87,140,2.973,0.142,0.593,2.159,1.09,1.872,-36.69,67.508,82,18,0,1,135.75,200,-7.842,0.842,-17.956,7,8,R,"HANA_ARASHI",190,90,0.25,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,-37.596,0.037,-17.176,-21.99,-46.034,-17.445,-60.868,20.467,-49.616,12.16,-64.774,40.915,-90.664,-0.45,-105.187,-39.695,-90.933,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4164.125,-0.15,-37.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
180,,7,1,12,4,2,0,1,0,0,0,255,255,255,100,4172.253,"ddil_ddil69",R,26,73,125,0.01,-1.126,0.468,1.788,0.029,0.692,-36.69,35.251,100,0,0,1,-25.083,-196.034,1.249,0,0,7,8,R,"HANA_ARASHI",190,90,0.25,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.408,0.028,-17.028,-21.561,-47.124,-16.336,-61.447,20.645,-50.368,11.812,-65.83,40.907,-90.657,-0.325,-104.781,-42.52,-94.734,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4176.478,-0.015,-37.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
181,,7,1,12,4,3,0,1,0,0,0,255,255,255,101,4186.157,"ddil_ddil69",R,26,86,139,-0.738,-1.004,0.414,1.817,-0.223,0.788,-36.69,28.973,88,12,0,4,-80.964,-200,2.481,0,0,7,8,R,"HANA_ARASHI",190,90,0.25,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,-37.605,0.052,-17.126,-21.349,-46.326,-16.542,-61.204,21.047,-50.571,12.257,-63.655,40.907,-90.657,-0.335,-104.762,-41.314,-91.315,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4192.131,-0.232,-37.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
182,,7,1,12,4,3,1,1,0,0,0,255,255,255,102,4207.473,"ddil_ddil69",R,10,74,115,-0.335,-0.106,0.474,2.172,-0.057,2.024,-36.69,59.587,80,20,0,0,-57.488,400,11.471,-1.33,-20.828,7,8,R,"HANA_ARASHI",190,90,0.25,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,-37.611,0.008,-17.222,-21.339,-46.37,-16.687,-61.724,20.63,-50.84,12.569,-61.617,40.915,-90.664,-0.233,-106.892,-40.606,-90.456,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4218.625,-0.144,-35.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
183,,7,1,12,4,3,2,1,0,0,0,255,255,255,103,4231.495,"ddil_ddil69",R,35,86,139,-0.991,-0.274,0.423,2.072,-0.181,1.613,-36.69,50.084,89,11,0,2,-190.078,200,-4.536,0,0,7,8,R,"HANA_ARASHI",190,90,0.25,3,49,W,Y,1,4232.596,202,143,106,34,21,145,127,-30,39.45,-0.829,0.483,-19.83,0.72,0,0.603,-246.446,481.672,-259.338,4231.146,-1.434,-20.562,4232.546,2,-19.223,2.007,-42.051,0,0,,,,,,,,,,,,,,,4235.502,7,,147,0,,,,,,,,,,,4234.909,2,,,,,,,0.023,-37.467,0.042,-17.142,-21.872,-47.585,-16.447,-62.045,20.499,-51.652,12.017,-61.847,40.915,-90.664,-0.203,-106.854,-38.774,-90.959,0.217,-36.911,,"Oort__Cloud",0.013,-17.35,,"시즈카_Shizuka",-21.8,-47.618,89,"즉석카레",-16.448,-62.032,,"DoYaGee",20.163,-51.824,,"muyang_",12.01,-61.816,,"AI",40.9,-90.65,,"k@ster",-0.202,-106.853,,"Yaksok~",-38.061,-90.867,,4238.009,-0.575,-38.644,,,,4233.961,-20.301,-43.271,,,,,,,,,,,,,,,,,,,,,,,,,4236.996,-17.368,-39.673,,,,,,,,,,,,,,,,,,,2,0,"시즈카_Shizuka",,,,129,""
184,,7,1,12,4,0,0,2,0,0,0,255,255,255,104,4253.627,"ddil_ddil69",R,26,100,140,-1.226,-0.355,0.366,1.951,-0.447,1.188,-36.69,35.656,89,11,0,0,-72.435,-200,10.717,0,0,0,3,R,"si_ho",175.8,88.027,0.348,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.635,0.033,-17.177,-21.191,-46.98,-16.539,-62.223,20.952,-50.138,11.795,-65.375,40.915,-90.664,-0.07,-108.107,-39.931,-89.371,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4257.693,0.064,-37.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
185,,7,1,12,4,0,1,2,0,0,0,255,255,255,105,4269.981,"ddil_ddil69",R,6,61,105,1.653,0.313,0.42,2.121,-0.194,1.78,-36.69,51.221,98,2,0,2,450.472,0,-23.112,0,0,0,3,R,"si_ho",175.8,88.027,0.348,3,49,W,Y,0,4271.307,244,159,125,104,68,145,98,2.785,37.851,0.322,1.005,-20.055,-0.15,0,0.723,556.787,43.834,219.241,4270.946,-16.956,-42.182,4271.491,2,-17.61,0.15,-42.935,0,0,,,,,,,,,,,,,,,4274.736,0,,147,0,,,,,,,,,,,4274.1,2,,,,,,,0.094,-37.577,0.118,-17.098,-21.176,-47.011,-17.596,-61.525,21.803,-51.577,11.711,-64.211,40.915,-90.664,-0.061,-108.109,-40.529,-92.469,0.375,-37.002,,"Oort__Cloud",0.109,-17.175,,"시즈카_Shizuka",-20.927,-47.123,86,"즉석카레",-17.654,-61.458,,"DoYaGee",19.856,-51.486,,"muyang_",11.733,-64.203,,"AI",40.9,-90.65,,"k@ster",-0.042,-107.954,,"Yaksok~",-39.839,-92.463,,,,,,,,4272.914,-18.821,-44.37,,,,,,,,,,,,,,,,,,,,,,,,,4276.475,-17.094,-39.735,,,,,,,,,,,,,,,,,,,2,0,"시즈카_Shizuka",,,,1,""
186,SIDE,7,1,12,4,0,0,2,0,0,0,255,255,255,,4277.46,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4302.648,-0.175,-37.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,8,""
187,,7,0,12,4,0,0,0,0,0,0,255,255,255,67,4311.984,"-KYU-",R,32,94,140,-1.836,-0.534,-0.014,1.116,-1.119,1.386,-36.439,9.309,0,51,49,1,250,103.892,29.794,1.234,-19.487,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,-37.221,0.015,-17.587,-20.473,-46.521,-15.977,-63.133,18.46,-50.732,8.705,-63.079,36.436,-86.157,0,-109.87,-41.253,-105.394,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4317.415,-0.047,-37.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
188,,7,0,12,4,1,0,0,0,0,0,255,255,255,68,4327.299,"-KYU-",R,32,88,140,-2.733,-1.785,0.072,1.032,-1.509,0.519,-36.439,20.819,0,62,38,4,250,18.283,34.241,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.152,-37.25,0.014,-17.577,-20.483,-46.515,-15.945,-63.035,18.438,-49.495,9.185,-62.944,35.894,-86.546,0,-109.85,-41.637,-100.541,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4331.223,-0.468,-37.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
189,,7,0,12,4,1,1,0,0,0,0,255,255,255,69,4367.164,"-KYU-",R,3,74,113,-2.221,-0.256,0.2,1.144,-0.126,1.476,-36.439,19.133,0,50,50,2,-484.166,0,7.592,0,0,5,4,R,"DoYaGee",190,80,0.453,3,49,W,Y,1,4368.24,104,127,63,112,77,134,99,28.733,50.927,-0.389,0.938,-20.704,0.91,0,0.212,376.673,354.394,304.175,4370.668,-64.207,-63.92,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-37.136,0.019,-17.589,-20.483,-46.536,-15.988,-63.064,18.447,-49.259,8.748,-63.685,38.745,-87.985,0,-109.89,-39.723,-95.592,-0.132,-37.153,,"아침땅_",0.005,-17.6,,"HOGGYS 호기스",-20.501,-46.536,,"si_ho",-15.966,-62.991,,"Slaris",17.933,-49.704,,"CoalCat",8.787,-63.612,,"_Gosomi",38.797,-88.002,,"AI",0,-109.84,,"HANA_ARASHI",-39.028,-96.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
190,,7,0,12,4,1,2,0,0,0,0,255,255,255,70,4389.7,"-KYU-",R,4,78,122,-2.428,0.591,0.082,1.303,-0.672,1.993,-36.439,2.53,0,58,42,1,-245.588,0,11.261,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116,-37.297,0.01,-17.558,-21.45,-47.34,-15.623,-62.721,18.64,-49.327,8.775,-63.614,31.997,-90.81,0,-109.86,-47.695,-102.443,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
191,,7,0,12,4,2,2,0,0,0,0,255,255,255,71,4406.409,"-KYU-",R,3,80,122,-0.1,0.831,0.293,1.369,0.309,2.206,-36.439,10.669,0,72,28,2,-335.618,0,10.497,0,0,5,4,R,"DoYaGee",190,80,0.453,3,49,W,Y,1,4407.459,211,109,98,59,24,145,130,27.332,41.675,-0.198,1.397,-19.834,0.4,0,0.275,236.938,549.19,-47.437,4410.913,-88.388,-96.062,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,-37.469,0.022,-17.569,-21.455,-47.315,-16.333,-62.687,19.294,-50.107,8.85,-63.742,32.039,-90.945,0,-109.85,-41.678,-96.582,0.058,-37.313,,"아침땅_",0.016,-17.611,,"HOGGYS 호기스",-21.432,-47.299,,"si_ho",-16.303,-62.662,,"Slaris",19.205,-50.102,,"CoalCat",8.813,-63.568,,"_Gosomi",32.053,-90.966,,"AI",0,-109.84,,"HANA_ARASHI",-42.055,-96.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
192,,7,0,12,4,2,2,0,0,0,0,255,255,255,72,4429.358,"-KYU-",R,32,95,140,-0.992,-0.351,0.062,1.136,-0.766,1.449,-36.439,12.291,0,48,52,0,250,44.594,16.128,0,0,5,4,R,"DoYaGee",190,80,0.453,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4431.975,5,,578,0,,,,,,,,,,,,,,,,,,,0.181,-37.034,0.017,-17.552,-21.865,-48.769,-14.648,-63.335,19.704,-49.32,7.842,-64.664,35.248,-89.704,0,-109.86,-49.24,-103.566,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
193,,7,0,12,4,0,0,1,0,0,0,255,255,255,73,4451.067,"-KYU-",R,3,90,126,-2.304,0.221,0.163,1.233,-0.294,1.763,-36.439,16.354,0,68,32,2,-476.716,0,6.134,0,0,6,8,R,"Yaksok~",190,80,0.328,3,49,W,Y,0,4452.08,255,202,0,69,51,32,41,-88.834,87.49,-0.515,1.057,-19.254,0.93,0,0.335,-369.208,51.483,-470.144,4450.702,-0.973,-19.271,4454.524,1,-10.278,0.059,-20.758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,-37.188,0.01,-17.585,-21.621,-47.296,-14.549,-63.358,19.695,-50.608,9.287,-64.872,37.612,-90.251,0,-109.86,-43.374,-107.967,-0.123,-37.113,,"아침땅_",0.007,-17.594,120,"HOGGYS 호기스",-21.595,-47.269,,"si_ho",-14.603,-63.389,,"Slaris",19.088,-51.008,,"CoalCat",9.234,-64.709,,"_Gosomi",37.583,-90.216,,"AI",0,-109.84,,"HANA_ARASHI",-43.017,-108.185,,4458.325,-2.603,-38.851,4456.06,-9.858,-20.701,,,,,,,,,,,,,,,,,,,,,,,,,4457.616,-7.575,-25.05,,,,,,,,,,,,,,,,,,,,,,3,0,"아침땅_",,,,40,""
194,,7,0,12,4,0,1,1,0,0,0,255,255,255,74,4473.291,"-KYU-",R,3,80,119,-1.793,-0.577,0.208,1.079,-0.088,1.267,-36.439,29.873,0,70,30,4,-428.032,0,5.182,0,0,6,8,R,"Yaksok~",190,80,0.328,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.215,0.012,-17.585,-20.583,-46.281,-15.218,-63.526,18.809,-48.962,9.25,-65.629,39.115,-90.95,0,-109.86,-41.821,-104.242,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4476.976,-1.057,-36.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
195,,7,0,12,4,0,2,1,0,0,0,255,255,255,75,4495.735,"-KYU-",R,4,79,125,0.316,0.198,0.311,1.228,0.389,1.748,-36.439,20.525,0,61,39,0,-170.38,0,5.3,0,0,6,8,R,"Yaksok~",190,80,0.328,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4498.256,6,,578,0,,,,,,,,,,,,,,,,,,,0.164,-37.257,0.037,-17.575,-20.379,-45.791,-15.299,-63.487,19.374,-49.226,9.205,-65.587,39.691,-91.178,0,-109.86,-41.159,-101.285,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4499.344,-0.776,-36.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
196,,7,0,12,4,0,0,2,0,0,0,255,255,255,76,4521.623,"-KYU-",R,32,89,140,-0.047,-0.89,0.151,1.037,-0.353,1.086,-36.439,22.877,0,54,46,0,250,-23.217,7.005,0,0,7,0,L,"ddil_ddil69",175.8,89.974,0.401,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.168,0.061,-17.556,-20.43,-45.833,-12.11,-64.515,20.567,-48.962,11.568,-64.339,57.488,-98.496,0,-109.87,-45.442,-101.407,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4525.579,-0.371,-36.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
197,,7,0,12,4,0,1,2,0,0,0,255,255,255,77,4542.616,"-KYU-",R,3,93,127,-1.578,0.278,0.216,1.24,-0.048,1.796,-36.439,17.062,0,61,39,2,-430.115,0,2.84,0,0,7,0,L,"ddil_ddil69",175.8,89.974,0.401,3,38,W,Y,1,4543.761,255,70,71,101,63,145,84,93.304,-30.208,-0.328,1.115,-19.927,-0.86,0,0.177,491.057,300.574,-168.875,4548.613,-1.101,-8.767,4548.802,1,-1.056,3.499,-8.959,0,0,,,,,,,,,,,,,,,4550.327,7,,450,0,,,,,,,,,,,,,,,,,,,0.072,-37.311,0.052,-17.55,-20.572,-45.852,-12.156,-64.421,21.068,-48.143,12.78,-63.662,53.662,-102.042,0,-109.86,-43.828,-101.341,-0.016,-37.178,,"아침땅_",0.052,-17.551,,"HOGGYS 호기스",-20.524,-45.788,,"si_ho",-12.113,-64.278,,"Slaris",20.713,-48.29,,"CoalCat",12.778,-63.474,,"_Gosomi",53.638,-101.99,,"AI",0,-109.84,,"HANA_ARASHI",-44.241,-101.448,,,,,4550.341,-1.329,-9.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"아침땅_",,,,32,""
198,SIDE,7,0,12,4,0,0,2,0,0,0,255,255,255,,4552.186,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
