id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
160,,7,1,6,5,0,0,1,0,1,0,255,5,255,0,4125.129,"TaeGeuk_",R,3,77,119,-0.14,-0.795,0.657,0.842,0.508,1.141,-36.838,46.64,11,11,78,2,-339.732,0,4.675,0,0,5,"=","=","=","=","=","=","=","=","=",3,L,"Ainy4／あいにゃ",189,85,0.51,3,81,W,Y,1,4126.226,255,115,124,95,40,145,86,-30,-53.36,0.024,0.747,-21.174,1,0,0.453,-237.209,-293.373,-2.258,4124.428,1.588,-22.332,,,,,,0,0,,,,,,,,,,,,,4142.925,,,,,,,,,,,,,,,,,,,,,,,,,0.231,-37.899,-0.029,-17.8,-21.253,-47.022,-3.774,-59.157,24.29,-49.808,12.617,-61.415,40.651,-90.082,2.253,-102.536,-43.814,-94.529,0.532,-37.116,,"k@ster",-0.021,-17.817,,"Penguin_iDOL",-21.36,-46.813,,"Floră",-5.814,-61.258,,"xoxo_nemu",24.303,-49.803,,"ByeolBam",12.924,-62.492,,"마렘_Marem",41.115,-90.727,,"_Chun",2.29,-102.525,,"Kr_Luna",-43.868,-94.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",4130.603,,,0,""
161,,7,1,6,5,0,1,1,0,1,0,255,5,255,0,4144.898,"TaeGeuk_",R,15,72,115,3.556,-2.262,0.652,0.576,1.529,-0.159,-36.838,72.064,14,11,75,1,0,-330.475,0.255,0.658,-18.759,5,"=","=","=","=","=","=","=","=","=",3,L,"Ainy4／あいにゃ",189,85,0.51,,81,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263,-37.873,0.001,-17.881,-20.537,-49.631,-5.858,-58.861,23.238,-48.099,12.812,-61.632,43.889,-89.859,6.407,-103.472,-39.894,-92.612,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4147.647,,,0,""
162,,7,1,6,5,1,1,1,0,1,0,255,5,255,0,4162.875,"TaeGeuk_",R,33,86,139,-0.945,0.21,0.423,1.058,-0.583,1.843,-36.838,15.434,6,7,87,0,115.013,79.224,26.525,0,0,5,"=","=","=","=","=","=","=","=","=",3,L,"Ainy4／あいにゃ",189,85,0.51,,81,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4163.04,,,,,,,,,,,,,,,,,,,,,,,,,0.23,-37.868,0.09,-17.9,-20.346,-49.604,-6.261,-57.949,23.649,-47.354,12.717,-61.738,43.903,-89.847,3.184,-104.007,27.286,-108.248,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4165.533,,,0,""
163,,7,1,6,5,1,2,1,0,1,0,255,5,255,0,4181.738,"TaeGeuk_",R,11,77,123,1.439,-0.352,0.679,0.984,0.606,1.603,-36.838,30.755,6,6,87,0,0,167.042,28.894,0,0,5,"=","=","=","=","=","=","=","=","=",3,L,"Ainy4／あいにゃ",189,85,0.51,,81,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4186.843,,4184.522,5,,578,0,,,,,,,,,,,,,,,,,,,0.331,-37.855,-0.021,-17.849,-20.606,-49.702,-6.731,-59.475,23.432,-47.655,15.002,-62.839,43.906,-89.85,3.976,-104.563,34.827,-110.743,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4184.314,,,0,""
164,,7,1,6,5,0,0,2,0,1,0,255,5,255,0,4204.99,"TaeGeuk_",R,3,80,118,-3.742,-0.109,0.384,0.977,-0.764,1.57,-36.838,20.501,0,14,86,1,-500,0,17.044,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Salmon247",170,86,0.453,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4211.895,,,,,,,,,,,,,,,,,,,,,,,,,0.252,-37.803,0.003,-17.819,-20.892,-49.529,-10.184,-58.224,23.082,-47.373,13.417,-64.056,43.67,-92.153,0.562,-103.887,-39.726,-90.297,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4207.642,,,0,""
165,,7,1,6,5,0,1,2,0,1,0,255,5,255,0,4221.468,"TaeGeuk_",R,32,80,130,1.652,-0.532,0.647,0.937,0.46,1.426,-36.838,28.693,2,6,92,2,159.206,84.331,21.786,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Salmon247",170,86,0.453,3,80,W,Y,1,4222.565,185,59,102,60,23,145,90,-57.362,-53.429,0.328,0.72,-20.228,-0.47,0.048,0.198,-324.512,-388.183,322.5,4220.806,0.898,-20.648,,,,,,0,0,,,,,,,,,,,,,4242.135,,,,,,,,,,,,,,,,,,,,,,,,,0.282,-37.907,-0.032,-17.849,-20.671,-49.621,-10.339,-58.717,22.907,-48.015,12.511,-63.647,43.685,-92.155,0.805,-103.912,-39.667,-90.525,0.708,-37.087,,"k@ster",-0.038,-17.882,,"Penguin_iDOL",-20.662,-49.625,,"Floră",-10.247,-57.796,,"xoxo_nemu",22.754,-47.806,,"ByeolBam",12.267,-63.591,,"마렘_Marem",43.669,-92.156,,"_Chun",0.624,-103.87,,"Kr_Luna",-39.667,-90.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",4228.302,,,0,""
166,,7,1,6,5,0,2,2,0,1,0,255,5,255,0,4242.376,"TaeGeuk_",R,0,73,111,0.026,-0.478,0.601,0.882,0.049,1.374,-36.838,33.304,3,8,89,2,-29.303,0,39.757,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Salmon247",170,86,0.453,0,80,W,Y,1,4243.542,255,64,142,101,52,145,129,28.301,26.052,0.026,0.792,-20.953,0.53,0.143,0.186,284.211,163.308,-9.238,4247.117,-56.19,-124.939,,,,,,0,0,,4249.061,4253.416,4258.276,4263.013,,,,4248.419,4253.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.261,-37.974,-0.033,-17.83,-20.734,-46.429,-9.93,-55.665,21.726,-47.281,14.97,-63.245,46.893,-89.087,1.188,-101.531,-37.37,-83.886,0.498,-36.915,,"k@ster",-0.019,-17.922,,"Penguin_iDOL",-20.66,-46.452,,"Floră",-10.321,-56.842,,"xoxo_nemu",21.801,-47.349,,"ByeolBam",14.969,-63.245,,"마렘_Marem",46.883,-89.077,,"_Chun",1.054,-101.494,,"Kr_Luna",-37.444,-83.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",4253.416,4248.419,4253.246,0,""
167,,7,1,8,5,0,0,2,0,0,0,255,255,255,0,4279.617,"TaeGeuk_",R,33,84,136,-1.614,1.06,0.355,1.236,-0.897,2.419,-36.838,8.997,3,39,58,1,137.175,130.938,48.269,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276,-37.698,-0.013,-17.725,-21.006,-47.428,-9.242,-61.263,24.224,-49.216,15.424,-63.485,44.6,-89.168,-0.155,-99.235,-43.686,-94.519,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
168,,7,1,8,5,1,0,2,0,0,0,255,255,255,0,4292.853,"TaeGeuk_",R,34,86,139,-0.61,-0.061,0.462,1.003,-0.402,1.665,-36.838,13.604,7,7,85,0,86.736,67.882,18.502,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,-37.722,-0.045,-17.712,-21.017,-47.689,-8.675,-61.814,23.836,-49.385,15.477,-63.887,47.179,-87.725,-0.087,-98.776,-43.686,-94.508,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
169,,7,1,8,5,1,1,2,0,0,0,255,255,255,0,4307.324,"TaeGeuk_",R,33,89,140,2.554,-0.648,0.559,0.734,0.052,0.794,-36.838,39.97,9,5,86,2,128.505,89.441,5.659,0,0,7,"=","=","=","=","=","=","=","=","=",1,L,"CAT tourniquet",190,85,0.451,0,80,W,Y,1,4308.315,184,110,120,92,66,145,126,-23.058,27.968,0.098,0.434,-20.021,0.17,0,0.221,-276.434,249.013,46.087,4306.495,-0.368,-20.898,4309.039,8,-28.218,0.064,-74.041,0,0,,,,,,,,,,,,,,,4313.444,7,,147,128,,,,,,,,,,,,,,,,,,,0.249,-37.88,-0.032,-17.686,-20.945,-47.439,-8.693,-61.354,23.715,-48.798,15.504,-63.858,46.609,-88.165,-0.046,-98.77,-31.679,-83.878,0.54,-36.825,,"k@ster",-0.071,-17.762,,"Penguin_iDOL",-21.19,-47.432,,"Floră",-8.702,-61.391,,"xoxo_nemu",23.724,-48.759,,"ByeolBam",15.501,-63.846,,"마렘_Marem",46.609,-88.161,,"_Chun",0.095,-98.772,,"Kr_Luna",-31.567,-83.966,110,,,,,,,4312.863,-19.546,-41.33,,,,,,,,,,,,,,,,4310.883,-28.926,-75.228,,,,,,,,,,,,,,,,,,,,,,,,,4311.455,-28.199,-71.623,"",2,0,"Kr_Luna",,,,144,""
170,SIDE,7,1,8,5,0,0,2,0,0,0,255,255,255,,4315.276,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
171,,7,0,8,5,0,0,0,0,0,0,255,255,255,0,4365.591,"muyang_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,"마렘_Marem","xoxo_nemu","Floră","ByeolBam","Penguin_iDOL","k@ster","_Chun","Kr_Luna","TaeGeuk_",7,L,"_Chun",190,80,0.445,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-37.094,-0.205,-17.62,-23.219,-48.497,-16.298,-60.946,19.032,-47.035,14.364,-60.913,42.174,-81.965,1.03,-114.125,-43.68,-87.847,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
172,,7,0,8,5,0,0,0,0,0,0,255,255,255,0,4390.136,"muyang_",R,38,22,86,4.538,-1.62,0.036,1.506,1.867,0.693,-36.636,140.255,14,86,0,1,43.539,41.341,4.479,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"_Chun",190,80,0.445,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38,-37.503,-0.031,-17.773,-22.913,-47.916,-14.899,-62.109,19.941,-48.517,14.136,-61.689,42.327,-82.816,4.925,-115.293,-47.255,-104.074,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
173,,7,0,8,5,1,0,0,0,0,0,255,255,255,0,4408.007,"muyang_",R,32,56,111,0.182,-0.022,0.224,1.542,-0.258,1.533,-36.636,84.504,13,87,0,2,180.023,-68.537,-1.07,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"_Chun",190,80,0.445,0,80,W,Y,1,4409.092,255,120,118,87,52,145,92,-30,-45.608,0.186,1.026,-20.568,1,0,0.468,-125.002,-545.392,38.636,4407.339,1.865,-22.196,4409.272,4,24.016,0.132,-43.688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.309,-37.653,-0.113,-17.779,-21.876,-47.95,-14.922,-62.144,20.947,-50.21,14.095,-61.713,40.432,-82.025,4.986,-115.265,-47.199,-104.102,0.057,-37.25,,"CAT tourniquet",-0.138,-17.827,,"Pring__",-21.906,-47.621,,"Ainy4／あいにゃ",-14.985,-61.97,,"SUGUN",20.952,-50.171,80,"CoalCat",14.099,-61.604,,"Salmon247",40.447,-82.016,,"coder_",4.985,-115.258,,"Oort__Cloud",-47.195,-104.087,,,,,,,,,,,,,,4411.044,23.959,-44.935,,,,,,,,,,,,,,,,,,,,,,,,,4412.583,20.28,-42.449,,,,,,,,,,,,,"",3,0,"SUGUN",,,,1,""
174,,7,0,8,5,1,1,0,0,0,0,255,255,255,0,4429.728,"muyang_",R,3,53,87,1.297,-0.648,0.48,1.405,1.401,1.24,-36.636,81.836,5,95,0,2,-345.403,0,2.997,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"_Chun",190,80,0.445,5,85,W,Y,1,4430.944,94,197,72,111,71,131,99,39.786,10.733,0.248,0.789,-20.579,-0.04,0,0.416,400.37,-356.032,-23.686,4434.661,-8.318,-98.807,4435.083,7,-8.308,0.673,-98.454,1,0,,4436.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.073,2,,,,,,,-0.119,-37.725,0.133,-17.874,-21.887,-46.843,-13.5,-62.516,20.84,-48.942,15.108,-60.273,40.233,-82.327,5.16,-115.373,-44.491,-104.605,-0.14,-37.149,,"CAT tourniquet",0.19,-17.952,,"Pring__",-21.719,-46.677,85,"Ainy4／あいにゃ",-13.821,-62.298,,"SUGUN",20.765,-48.729,,"CoalCat",15.14,-60.122,,"Salmon247",40.23,-82.319,,"coder_",5.164,-115.373,99,"Oort__Cloud",-44.32,-104.422,,4445.255,-0.556,-38.165,,,,4440.338,-17.777,-46.649,,,,,,,,,,,,,4436.949,-8.145,-99.781,,,,,,,,,,4444.22,-17.972,-39.886,,,,,,,,,,,,,4437.949,-8.378,-95.141,,,,"",2,0,"coder_",,,,22,""
175,,7,0,8,5,0,0,0,1,0,0,17,255,255,0,4464.878,"muyang_",R,33,71,123,-2.239,0.09,-0.06,1.464,-1.208,1.574,-36.636,24.062,2,98,0,1,145.909,-95.932,10.073,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4465.252,,,,,,,,,,,,,,,,,,,,,,,,,,-0.335,-37.486,-0.027,-17.841,-18.732,-40.962,-12.953,-60.169,21.461,-48.732,13.724,-59.162,39.375,-82.045,3.228,-115.094,-49.176,-104.578,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4469.173,-0.198,-37.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
176,,7,0,8,5,1,0,0,1,0,0,17,255,255,0,4481.2,"muyang_",R,32,60,115,-0.917,0.092,0.113,1.568,-0.841,1.465,-36.636,54.507,9,91,0,0,250,-200,-7.089,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4481.402,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336,-37.666,-0.141,-17.757,-19.241,-40.159,-12.369,-59.743,21.275,-48.695,13.396,-60.439,39.585,-82.596,4.289,-114.081,-47.915,-105.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4485.741,-0.495,-37.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
177,,7,0,8,5,1,1,0,1,0,0,17,255,255,0,4495.531,"muyang_",R,26,56,111,-2.954,1.217,-0.1,1.649,-1.394,2.173,-36.636,36.139,5,95,0,1,59.547,-200,-4.615,-1.561,-15.164,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4495.823,,,,,,,,,,,,,,,,,,,,,,,,,,-0.421,-37.569,0.04,-17.722,-18.404,-41.306,-12.368,-59.757,21.418,-48.813,13.378,-60.459,39.228,-82.647,4.308,-113.923,-47.857,-105.594,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4505.151,-0.277,-37.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
178,,7,0,8,5,2,1,0,1,0,0,17,255,255,0,4514.58,"muyang_",R,0,16,74,2.948,-0.624,0.292,1.53,1.275,1.252,-36.636,119.419,18,82,0,1,0,0,-1.79,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4514.63,,,,,,,,,,,,,,,,,,,,,,,,,,-0.157,-37.332,0.056,-18.076,-19.074,-40.975,-12.336,-59.73,21.434,-48.898,13.38,-60.447,38.437,-83.352,2.233,-115.812,-47.442,-103.959,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4519.61,-0.213,-36.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
179,,7,0,8,5,3,1,0,1,0,0,17,255,255,0,4529.415,"muyang_",R,3,35,77,0.405,-0.526,0.36,1.458,1.132,1.318,-36.636,94.062,16,84,0,2,-347.248,0,-7.052,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,5,68,W,Y,1,4530.625,133,103,90,132,71,139,86,18.059,-44.283,0.102,0.875,-20.859,1,0,0.104,82.905,-305.392,-170.894,4531.928,43.151,-60.116,,,,,,0,0,,,,,,,,,,,,4556.313,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,-37.409,0.079,-17.785,-19.691,-39.628,-12.295,-59.791,20.938,-49.175,13.403,-60.439,39.877,-83.756,2.231,-115.821,-47.672,-103.772,0.033,-37.679,,"CAT tourniquet",0.094,-17.806,,"Pring__",-17.204,-42.174,,"Ainy4／あいにゃ",-12.415,-59.574,,"SUGUN",20.982,-49.026,,"CoalCat",13.453,-60.242,,"Salmon247",41.425,-83.797,,"coder_",2.463,-115.573,,"Oort__Cloud",-47.687,-103.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
180,,7,0,8,5,3,2,0,1,0,0,17,255,255,0,4558.123,"muyang_",R,33,48,105,2.431,-0.85,0.151,1.485,0.771,1.064,-36.636,93.716,20,80,0,2,144.057,-24.86,4.922,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,5,68,W,Y,1,4559.134,141,102,115,120,58,145,89,6.059,-69.489,0.467,0.648,-19.914,1,0,0.123,-5.865,-81.412,20.409,4558.794,25.176,-29.001,,,,,,0,0,,,,,,,,,,,,4580.728,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365,-37.564,-0.217,-17.719,-19.747,-39.692,-11.451,-59.75,21.606,-49.843,13.325,-60.586,46.244,-88.055,0.286,-115.594,-45.126,-102.457,-0.092,-37.774,,"CAT tourniquet",0.035,-17.734,,"Pring__",-16.907,-42.829,,"Ainy4／あいにゃ",-11.496,-59.58,,"SUGUN",21.642,-49.677,,"CoalCat",13.377,-60.425,,"Salmon247",46.204,-88.344,,"coder_",0.404,-114.816,,"Oort__Cloud",-45.165,-102.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
181,,7,0,8,5,3,2,0,1,0,0,17,255,255,0,4581.307,"muyang_",R,26,69,122,-1.491,-0.273,0.064,1.562,-0.872,1.264,-36.636,32.26,0,100,0,1,135.613,-172.165,6.838,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"Kr_Luna",190,95.432,0.496,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,4590.319,,,,4592.192,,,,,,4586.254,,,,,,,,,,,,,,,,,,,,,,,,,,-0.304,-37.769,-0.047,-17.896,-19.412,-39.995,-11.306,-60.348,21.62,-49.678,13.731,-61.197,47.364,-88.464,0.134,-112.689,-47.635,-105.386,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,0,"",4592.192,,,0,""
182,,7,0,8,5,0,0,0,1,1,0,18,17,255,0,4618.256,"muyang_",R,26,63,117,-0.702,-1.518,0.069,1.579,-0.421,0.489,-36.636,32.172,46,54,0,2,66.457,-200,-4.944,0,0,8,"=","=","=","=","=","=","=","=","=",2,R,"TaeGeuk_",176.6,90.533,0.624,3,79,W,Y,1,4619.174,213,147,92,130,91,145,82,9.614,44.193,-0.178,0.543,-21.328,1,0,0.294,-69.887,203.627,-98.576,,,,4618.517,2,-17.088,0.789,-38.225,0,0,,,,,,,,,,,,4627.137,4620.313,,4620.604,8,,451,0,4621.295,7,1,659,0,,,,,,4621.295,2,,,,,,,-0.349,-37.675,0.124,-17.862,-19.835,-39.659,-12.834,-58.096,20.097,-47.108,11.4,-61.879,47.348,-89.653,-2.852,-112.294,-53.147,-101.861,-0.069,-37.459,,"CAT tourniquet",0.109,-17.924,,"Pring__",-17.335,-42.103,76,"Ainy4／あいにゃ",-12.884,-57.96,,"SUGUN",19.93,-47.005,,"CoalCat",11.626,-61.653,,"Salmon247",48.435,-89.245,,"coder_",-2.885,-112.728,,"Oort__Cloud",-53.198,-101.785,,4624.576,-0.849,-37.855,,,,4620.615,-17.165,-38.51,,,,,,,,,,,,,,,,,,,,,,,,,4623.603,-14.56,-39.6,,,,,,,,,,,,,,,,,,,"",1,0,"Pring__",4621.565,,,20,""
183,,7,0,8,5,0,0,2,0,1,0,255,17,255,0,4642.877,"muyang_",R,40,50,93,1.805,0.143,0.158,1.608,0.567,1.559,-36.636,62.848,2,98,0,1,93.598,-105.826,-7.377,0,0,0,"=","=","=","=","=","=","=","=","=",6,L,"마렘_Marem",170.9,89.804,0.297,,23,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4652.844,,,,,,,,,,,,,,,,,,,,,,,,,-0.312,-37.9,-0.017,-17.713,-20.275,-44.968,-13.874,-62.508,20.283,-49.78,13.835,-61.338,48.771,-88.506,2.597,-109.909,-45.639,-102.563,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4647.521,-0.258,-37.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4645.541,,,0,""
