id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
91,SIDE,4,0,2,0,0,0,2,0,0,0,255,255,255,,2291.672,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
92,,5,1,2,0,0,0,0,0,0,0,255,255,255,42,2328.246,"ddil_ddil69",R,26,93,140,0.595,-0.436,0.5,1.836,0.181,1.146,-36.689,23.2,88,12,0,2,"",45.493,-200,18.302,0,0,1,"_Chun","si_ho","Mr․D VRC","Ѕeyeon","하루（Haru）","k@ster","aura_5599","InamuraRio","",4,R,"si_ho",175.5,87.779,0.355,3,89,W,Y,1,2329.456,248,83,64,65,9,,139,79,49.834,43.847,0.101,0.765,-20.002,-1,0,0.474,582.406,54.877,85.703,2334.616,-41.552,-59.309,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,-38.391,0.117,-17.189,-21.021,-44.119,-13.96,-64.042,20.33,-46.531,12.294,-64.997,41.787,-89.76,0,-109.87,-43.49,-96.217,0.2,-36.82,,"Riyaj",0.056,-17.234,,"가앤슬_",-20.988,-44.31,,"편하비_",-13.898,-63.994,,"SUGUN",20.188,-46.44,,"아침땅_",12.086,-65.013,,"_송글_",41.779,-89.75,,"AI",0,-109.84,,"소솨소솨",-44.505,-95.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
93,,5,1,2,0,0,1,0,0,0,0,255,255,255,43,2356.825,"ddil_ddil69",R,26,82,133,-0.006,-0.753,0.472,1.781,0.051,0.951,-36.689,35.524,45,55,0,0,"",-46.969,-200,8.461,0,0,1,"=","=","=","=","=","=","=","=","",4,R,"si_ho",175.5,87.779,0.355,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-37.626,-0.044,-17.446,-23.09,-46.461,-14.303,-63.918,21.405,-46.138,12.341,-65.116,37.726,-86.171,0,-109.86,-41.956,-88.917,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
94,,5,1,2,0,0,2,0,0,0,0,255,255,255,44,2378.141,"ddil_ddil69",R,13,65,95,-2.414,-1.154,0.353,1.929,-0.335,1.532,-36.689,34.038,80,20,0,4,"",-319.05,336.934,4.277,0,0,1,"=","=","=","=","=","=","=","=","",4,R,"si_ho",175.5,87.779,0.355,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,2381.168,1,,578,0,,,,,,,,,,,,,,,,,2381.08,1,0.083,-37.556,-0.294,-17.553,-22.112,-45.072,-15.88,-62.815,18.504,-45.09,12.263,-64.857,39.895,-89.082,0,-109.86,-42.939,-90.653,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
95,,5,1,2,0,0,0,1,0,0,0,255,255,255,45,2402.734,"ddil_ddil69",R,6,63,106,-0.292,0.774,0.238,2.096,-1.037,2.052,-36.689,46.593,93,7,0,0,"",460.832,0,-13.909,0.488,-11.524,2,"=","=","=","=","=","=","=","=","",2,R,"Mr․D VRC",177.1,93.352,0.452,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-37.505,0.015,-17.239,-22.876,-47.422,-15.288,-62.205,20.311,-47.129,12.011,-65.174,40.114,-89.206,0,-109.87,-46.797,-97.83,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
96,,5,1,2,0,0,1,1,0,0,0,255,255,255,46,2419.479,"ddil_ddil69",R,6,61,108,1.904,0.446,0.508,2.041,0.218,1.861,-36.689,47.867,90,10,0,2,"",311.472,0,0.095,0,0,2,"=","=","=","=","=","=","=","=","",2,R,"Mr․D VRC",177.1,93.352,0.452,0,89,W,Y,1,2420.822,175,89,73,91,82,,145,87,48.503,23.236,0.431,1.4,-21.026,-1,0,0.318,323.285,-238.243,367.566,2426.327,-23.222,-77.927,2427.716,8,-26.852,1.19,-81.505,1,0,,2426.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,-37.297,0.212,-17.135,-22.893,-47.303,-11.272,-64.244,20.431,-48.1,12.108,-65.039,41.413,-89.187,0,-109.86,-46.766,-97.686,0.146,-36.675,,"Riyaj",0.203,-17.436,,"가앤슬_",-23.065,-47.583,86,"편하비_",-11.205,-64.166,,"SUGUN",20.466,-47.891,,"아침땅_",12.122,-65.01,,"_송글_",41.256,-89.309,,"AI",0,-109.84,,"소솨소솨",-46.676,-97.72,108,2434.709,-0.344,-38.509,,,,2430.145,-18.992,-40.619,,,,,,,,,,,,,,,,2427.516,-27.244,-81.874,,,,,,,2433.644,-16.038,-39.953,,,,,,,,,,,,,,,,2428.463,-25.307,-75.544,"",2,,,,,,,,,,,,,0,"소솨소솨",,,,131,""
97,,5,1,2,0,0,0,1,1,0,0,2,255,255,47,2454.361,"ddil_ddil69",R,32,85,138,3.105,0.253,0.677,2.019,1.002,1.789,-36.689,50.017,79,21,0,4,"",250,62.784,37.527,2.748,-19.599,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2469.812,,,,,,,,,,,,,,,,,,,,,,,,,,0.207,-37.359,0.151,-17.115,-20.784,-43.661,-11.726,-65.27,20.259,-48.441,7.044,-63.495,39.461,-88.105,0,-109.87,-43.639,-93.733,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2461.611,-0.216,-37.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
98,,5,1,2,0,0,1,1,1,0,0,2,255,255,48,2472.053,"ddil_ddil69",R,26,103,140,1.551,0.214,0.605,1.942,0.666,1.512,-36.689,45.475,85,15,0,2,"",-6.902,-200,-0.288,0,0,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,0,89,W,Y,1,2473.164,155,90,76,52,32,,139,119,97.384,-51.736,0.09,0.904,-19.888,0.74,0,0.548,-102.456,540.07,-235.851,,,,,,,,,0,0,,,,,,,,,,,,2495.701,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,-38.309,0.065,-17.245,-19.765,-43.02,-12.103,-65.254,20.423,-48.365,7.128,-63.105,40.012,-88.754,0,-109.85,-42.61,-93.268,0.397,-36.52,,"Riyaj",0.07,-17.33,,"가앤슬_",-19.855,-42.405,,"편하비_",-11.881,-65.417,,"SUGUN",20.408,-48.345,,"아침땅_",7.033,-62.733,,"_송글_",39.925,-88.813,,"AI",0,-109.84,,"소솨소솨",-42.03,-90.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
99,,5,1,2,0,0,2,1,1,0,0,2,255,255,49,2497.278,"ddil_ddil69",R,26,63,103,2.452,-0.146,0.711,1.819,0.773,1.263,-36.689,53.91,100,0,0,4,"",134.225,-200,-20.713,0,0,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,,,,,,,,,,2517.561,,,2500.117,3,,578,0,,,,,,,,,,,,,,,,,,,0.128,-37.241,-0.165,-17.105,-20.224,-44.099,-13.202,-65.039,20.493,-48.592,7.355,-63.151,41.361,-90.547,0,-109.86,-42.255,-90.015,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
100,,5,1,2,0,0,0,2,1,0,0,2,255,255,50,2517.867,"ddil_ddil69",R,26,66,106,-1.139,-1.306,0.295,1.537,-0.515,0.61,-36.689,29.812,59,41,0,1,"",4.394,-200,-14.253,0,0,4,"=","=","=","=","=","=","=","=","",8,L,"하루（Haru）",174.7,85.172,0.403,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,2562.533,,,,,,2552.34,,,,,,,,,,,,,,,,,,,,,,,,,,-0.043,-37.588,-0.205,-17.333,-19.21,-40.377,-9.169,-67.265,20.683,-46.604,14.855,-63.712,41.504,-91.258,0,-109.86,-34.333,-90.389,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2562.533,,,0,""
101,,5,1,2,0,1,0,2,0,1,0,255,2,255,51,2578.934,"ddil_ddil69",R,26,88,140,-1.515,0.068,0.365,1.966,-0.448,1.6,-36.689,35.003,78,22,0,2,"",-14.327,-200,5.274,0,0,4,"=","=","=","=","=","=","=","=","",8,L,"하루（Haru）",174.7,85.172,0.403,0,89,W,Y,1,2580.116,255,165,105,60,36,,145,86,59.987,-51.469,-0.202,1.033,-20.181,-1,0,0.242,-397.865,200.614,-294.879,2585.138,43.811,-59.83,2587.027,6,51.076,0.292,-66.931,0,0,,,,,,,,,2585.768,,,,2597.522,,,,,,,,,,,,,,,,,,,,,,,,,0.126,-37.395,-0.164,-17.338,-21.304,-44.25,-10.247,-66.095,20.569,-47.654,15.014,-63.704,40.529,-91.516,0,-109.86,-34.5,-90.383,0.177,-36.976,,"Riyaj",-0.128,-17.431,,"가앤슬_",-21.187,-44.308,,"편하비_",-10.195,-66.055,,"SUGUN",20.673,-47.399,,"아침땅_",15.031,-63.467,,"_송글_",40.55,-91.727,,"AI",0,-109.84,,"소솨소솨",-34.494,-90.364,,2595.421,7.914,-47.261,,,,,,,,,,,,,,,,2586.788,51.311,-67.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"_송글_",2591.44,2585.768,,192,""
102,,5,1,2,0,1,1,2,0,1,0,255,2,255,52,2611.308,"ddil_ddil69",R,26,91,140,-0.4,-0.217,0.387,1.873,-0.344,1.273,-36.689,42.038,83,17,0,2,"",122.865,-200,39.005,0,0,4,"=","=","=","=","=","=","=","=","",8,L,"하루（Haru）",174.7,85.172,0.403,5,89,W,Y,1,2612.502,211,177,138,65,34,,145,129,23.342,-9.376,-0.078,0.841,-20.098,0.4,0.048,0.282,182.509,-359.972,-112.484,2617.683,27.707,-129.906,2619.416,7,24.442,0.055,-123.058,1,0,,2618.088,2622.528,,,,,,2616.523,2621.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,-37.28,-0.056,-17.349,-21.128,-43.7,-8.53,-65.698,21.88,-49.112,15.123,-63.424,39.185,-89.817,0,-109.86,-35.699,-91.988,0.093,-36.963,,"Riyaj",-0.08,-17.358,,"가앤슬_",-21.382,-45.832,,"편하비_",-8.813,-65.988,,"SUGUN",22.056,-48.792,,"아침땅_",14.803,-63.517,,"_송글_",39.18,-89.928,,"AI",0,-109.84,,"소솨소솨",-35.073,-90.916,,2625.111,0.375,-37.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,-8.32,-8.32,-7.27,0,1,0.844,37.464,23.342,1.347,82.266,0.037,-3.315,0,"AI",2622.528,2616.523,2621.544,128,""
103,,5,1,3,0,0,0,2,0,1,0,255,8,255,53,2668.959,"ddil_ddil69",R,13,58,102,-0.16,-0.928,0.604,1.968,0.663,1.605,-36.689,53.492,86,14,0,0,"",-362.039,312.348,-5.921,-0.27,-17.745,5,"=","=","=","=","=","=","=","=","",7,R,"k@ster",168.067,80,0.2,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2683.509,,,,,,,,,,,,,,,,,,,,,,,,,0.092,-37.239,-0.13,-17.002,-20.777,-44.858,-13.857,-64.4,20.18,-47.028,11.376,-65.704,41.022,-88.287,0.017,-109.919,-43.613,-91.629,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2674.412,-0.07,-37.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2671.509,,,0,""
104,,5,1,3,0,0,1,2,0,1,0,255,8,255,54,2685.097,"ddil_ddil69",R,26,88,140,0.525,2.065,0.512,2.22,0.233,2.53,-36.689,64.971,86,14,0,4,"",-15.438,-200,31.388,0,0,5,"=","=","","=","=","=","=","=","",7,R,"k@ster",168.067,80,0.2,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2691.625,,,,,,,,,,,,,,,,,,,,,,,,,0.039,-37.205,-0.058,-17.081,-20.243,-44.758,-13.05,-64.919,20.226,-47.602,11.929,-65.107,40.763,-88.402,0,-109.85,-44.796,-93.046,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2689.772,-0.022,-37.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2687.77,,,0,""
105,,5,1,3,0,0,2,2,0,1,0,255,8,255,55,2701.998,"ddil_ddil69",R,13,64,106,-1.115,-2.253,0.49,1.786,0.132,0.939,-36.689,35.796,93,7,0,4,"",-319.969,373.828,6.349,-0.272,-19.571,5,"=","=","","=","=","=","=","=","",7,R,"k@ster",168.067,80,0.2,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,,,,,,,,,,,,,2705.809,,2705.47,5,,274,0,,,,,,,,,,,,,,,,,2704.86,1,0.06,-37.192,-0.062,-17.502,-20.726,-44.822,-13.487,-64.947,20.06,-46.383,12.06,-64.845,41.507,-88.653,0,-109.86,-45.454,-94.123,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2705.271,,,0,""
106,SIDE,5,1,3,0,0,0,2,0,1,0,255,8,255,,2707.366,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
107,,5,0,3,0,0,0,0,0,0,0,255,255,255,41,2767.599,"aura_5599",R,10,87,113,-0.868,-2.724,0.077,1.299,-0.38,0.6,-36.294,22.98,48,52,0,2,"",0,400,12.515,-0.163,-20.273,7,"소솨소솨","가앤슬_","SUGUN","아침땅_","편하비_","Riyaj","_송글_","ddil_ddil69","",0,R,"ddil_ddil69",175.5,89.899,0.553,3,89,W,Y,1,2768.842,255,115,165,105,79,,145,82,-58.618,49.769,-0.147,0.212,-21.35,-1,0,0.878,231.011,-241.237,-68.803,2769.083,-0.258,-21.445,2771.571,2,-21.37,0.565,-39.342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.091,-38.082,0.015,-17.251,-19.789,-46.434,-16.164,-62.929,19.943,-50.282,11.555,-65.456,40.937,-90.684,-1.378,-115.088,-40.822,-90.57,-0.381,-36.689,,"_Chun",0.026,-17.423,,"하루（Haru）",-20.28,-45.96,86,"Ѕeyeon",-16.244,-64.976,,"si_ho",20.011,-50.236,,"InamuraRio",10.964,-65.448,,"AI",40.9,-90.65,,"k@ster",-1.387,-115.099,,"AI",-40.8,-90.55,,2775.488,-4.46,-38.801,,,,2771.333,-22.097,-40.433,,,,,,,,,,,,,,,,,,,,,,,,,2774.572,-19.025,-41.152,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"하루（Haru）",,,,80,""
108,,5,0,3,0,0,1,0,0,0,0,255,255,255,42,2788.76,"aura_5599",R,14,88,111,1.858,-1.254,0.238,1.402,0.116,1.309,-36.294,8.622,55,45,0,2,"",390.434,312.348,10.46,0,0,7,"=","=","=","=","=","=","=","=","",0,R,"ddil_ddil69",175.5,89.899,0.553,0,40,W,Y,1,2789.986,95,184,59,127,44,,129,114,-30,11.63,0.439,0.347,-20.774,0.06,0,0.642,-495.074,-123.902,-306.388,2790.271,0.337,-21.272,2794.416,7,-13.756,0.055,-100.771,1,0,,2795.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161,-37.936,0.022,-17.278,-20.129,-45.759,-16.633,-62.796,20.137,-50.274,10.824,-65.668,40.915,-90.664,-0.362,-114.936,-40.815,-90.564,0.339,-36.758,,"_Chun",0.016,-17.468,,"하루（Haru）",-20.011,-45.83,,"Ѕeyeon",-17.426,-64.377,,"si_ho",20.145,-50.256,,"InamuraRio",10.192,-65.685,88,"AI",40.9,-90.65,,"k@ster",-0.058,-114.725,104,"AI",-40.8,-90.55,,2802.248,0.082,-38.768,,,,,,,,,,,,,2797.17,-0.001,-59.341,,,,2794.435,-13.702,-101.575,,,,,,,,,,,,,,,,,,,2801.218,-0.449,-56.684,,,,2795.478,-12.859,-95.382,,,,"",2,,,,,,,,,,,,,0,"k@ster",,,,224,""
109,,5,0,3,0,0,0,0,1,0,0,10,255,255,43,2813.92,"aura_5599",R,10,76,105,0.608,-0.049,0.306,1.786,0.267,2.128,-36.294,37.059,95,5,0,2,"",-7.067,400,-13.345,0,0,0,"=","=","=","=","=","=","=","=","",8,R,"소솨소솨",186.8,80,0.503,0,89,W,Y,1,2815.087,150,87,64,77,8,,138,132,-30,18.158,0.05,0.827,-20.291,0.6,0,0.605,-293.409,298.352,356.474,2815.349,-0.384,-21.612,2817.083,3,-13.142,2.812,-60.317,0,0,,,,,,2820.789,,,,,,2815.888,,,2820.046,0,,147,8,,,,,,,,,,,,,2821.791,5,,,,,0.08,-38.234,0.008,-17.276,-19.398,-39.772,-16.307,-62.774,19.844,-49.425,9.296,-65.623,40.916,-90.665,-0.078,-117.675,-40.816,-90.565,-0.256,-36.873,,"_Chun",-0.015,-17.235,,"하루（Haru）",-18.709,-41.321,103,"Ѕeyeon",-15.964,-63.458,102,"si_ho",17.888,-47.843,,"InamuraRio",9.064,-65.559,87,"AI",40.9,-90.65,,"k@ster",-0.174,-117.107,,"AI",-40.8,-90.55,,2826.48,0.312,-38.711,,,,2819.445,-18.668,-40.97,2816.914,-13.551,-60.771,,,,2821.282,-1.394,-57.892,,,,,,,,,,,,,,,,2820.179,-16.886,-42.601,2818.762,-13.872,-51.822,,,,2825.403,1.544,-57.292,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Ѕeyeon",2820.789,,,216,""
110,,5,0,3,0,0,0,1,0,1,0,255,10,255,44,2842.76,"aura_5599",R,14,83,107,2.052,-0.808,0.247,1.49,0.147,1.524,-36.294,10.118,58,42,0,2,"",379.786,312.348,13.127,0,0,1,"=","=","=","=","=","=","=","=","",2,R,"가앤슬_",190,90.016,0.2,0,89,W,Y,1,2843.986,143,24,112,89,48,,145,92,-6.201,-42.456,0.452,0.694,-20.253,-1,0,0.32,-106.681,-299.59,35.796,2844.438,4.599,-24.737,2846.271,4,22.661,0.057,-45.787,0,0,,2850.42,,,,,,,,,,,2845.027,,2849.555,1,,147,2,,,,,,,,,,,,,,,,,,,0.207,-38.392,0.055,-17.427,-19.485,-45.81,-16.842,-62.391,18.928,-49.533,1.327,-64.525,40.922,-90.671,0.707,-119.44,-40.822,-90.571,0.318,-37.057,,"_Chun",0.071,-17.478,,"하루（Haru）",-19.486,-45.803,86,"Ѕeyeon",-16.722,-63.515,,"si_ho",18.936,-49.564,107,"InamuraRio",6.235,-66.604,,"AI",40.9,-90.65,,"k@ster",0.653,-119.166,,"AI",-40.8,-90.55,,2853.447,-0.401,-37.69,,,,2848.969,-18.194,-40.4,,,,2846.005,23.601,-46.904,,,,,,,,,,,,,,,,,,,2852.404,-17.281,-39.753,,,,2847.353,16.354,-48.011,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"si_ho",2847.849,,,82,""
111,,5,0,3,0,0,0,2,0,1,0,255,10,255,45,2866.823,"aura_5599",R,26,93,140,0.382,-0.21,0.291,1.574,0.104,1.312,-36.294,24.395,45,55,0,2,"",40.711,-200,6.931,0,0,2,"=","=","=","=","=","=","=","=","",4,R,"SUGUN",190,82.092,0.496,5,89,W,Y,1,2868.303,174,14,71,10,2,,124,107,26.161,42.129,0.064,0.906,-19.83,0.1,0,0.33,458.28,97.057,-302.24,2873.794,-65.488,-88.893,2875.794,8,-70.747,0.076,-95.003,1,0,,2873.756,2878.261,,,,,,2873.727,2878.506,,,2868.779,,,,,,,,,,,,,,,,,,,,,,,,,0.154,-38.144,0.022,-17.26,-19.486,-46.191,-16.043,-63.079,19.723,-50.135,1.32,-65.211,40.907,-90.657,-0.295,-119.951,-40.807,-90.557,-0.113,-36.91,,"_Chun",0.033,-17.272,,"하루（Haru）",-18.824,-46.559,,"Ѕeyeon",-15.971,-65.026,,"si_ho",19.568,-50.304,,"InamuraRio",5.61,-65.918,88,"AI",40.9,-90.65,,"k@ster",-0.296,-119.954,,"AI",-40.8,-90.55,,2885.94,0.292,-38.542,,,,,,,,,,,,,2880.51,-5.326,-61.767,,,,,,,,,,,,,,,,,,,,,,,,,2884.87,1.631,-57.445,,,,,,,,,,"",2,42.686,42.686,14.914,0,2,0.323,51.172,37.951,54.346,50.681,0.043,68.207,0,"AI",2878.261,2873.727,2878.506,192,""
112,,5,0,3,1,0,0,2,0,1,0,255,14,255,46,2898.375,"aura_5599",R,4,64,99,1.936,1.986,0.459,1.9,1.325,2.738,-36.294,74.385,94,6,0,1,"",-242.795,0,-9.371,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2898.391,,,,,,,,,,,,,,,,,,,,,,,,,0.094,-37.894,-0.048,-17.457,-19.794,-46.741,-15.539,-63.134,18.562,-48.6,3.689,-65.483,40.915,-90.664,-0.569,-118.002,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2902.186,0.018,-37.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2901.005,,,0,""
113,,5,0,3,1,1,0,2,0,1,0,255,14,255,47,2911.342,"aura_5599",R,10,78,106,-1.539,-0.675,-0.06,1.623,-0.806,1.831,-36.294,14.281,100,0,0,1,"",73.078,400,-25.241,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2924.405,,,,,,,,,,,,,,,,,,,,,,,,,0.088,-37.819,-0.026,-17.401,-18.802,-45.275,-14.768,-63.917,18.608,-48.496,2.32,-65.063,40.915,-90.664,-0.562,-112.895,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2915.596,-0.01,-37.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2913.94,,,0,""
