id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
166,SIDE,8,0,5,1,0,0,2,0,0,0,255,255,255,,3960.225,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
167,,9,1,5,1,0,0,0,0,0,0,255,255,255,85,4007.857,"Yaksok~",R,33,70,122,4.04,0.738,0.648,2.029,1.466,1.969,-36.437,72.071,75,25,0,2,135.005,-90.599,5.648,0,0,2,"_Chun","Fresh825","눈꽃","Yes_Man_","kneesohime","Kr_Luna","하루（Haru）","HANA_ARASHI","",4,L,"눈꽃",190,85,0.505,3,76,W,Y,1,4009.047,209,163,95,106,48,145,87,1.021,-56.867,0.769,1.313,-20.589,1,0,0.522,-144.24,-536.026,44.274,4009.382,16.702,-30.326,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,-37.756,-0.036,-18.31,-19.4,-45.82,-14.197,-63.178,17.531,-44.441,12.979,-59.482,49.572,-106.461,1.981,-109.164,-40.822,-90.571,0.151,-36.579,,"coder_",-0.046,-18.322,,"SUGUN",-19.267,-45.731,,"ddil_ddil69",-14.183,-63.212,,"인생최패망자",17.341,-44.089,,"CoalCat",12.998,-59.378,,"うよすま",49.498,-105.842,,"ByeolBam",1.796,-109.219,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
168,,9,1,5,1,0,1,0,0,0,0,255,255,255,86,4023.203,"Yaksok~",R,26,74,125,0.646,0.532,0.511,2.062,0.064,1.714,-36.437,57.839,79,21,0,2,116.63,-159.258,4.716,0,0,2,"=","=","=","=","=","=","=","=","",4,L,"눈꽃",190,85,0.505,5,76,W,Y,1,4024.165,191,177,105,87,43,145,109,28.531,63.14,0.119,1.226,-20.684,0.92,0,0.466,420.981,-299.215,-305.361,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103,-37.653,-0.049,-18.333,-19.302,-45.747,-10.289,-58.689,17.306,-43.807,13.085,-60.509,50.195,-106.538,2.489,-108.559,-40.815,-90.564,0.336,-36.578,,"coder_",-0.038,-18.334,,"SUGUN",-19.156,-45.566,,"ddil_ddil69",-10.246,-58.562,,"인생최패망자",17.307,-43.815,,"CoalCat",13.176,-60.374,,"うよすま",50.181,-106.547,,"ByeolBam",2.473,-108.559,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
169,,9,1,5,1,0,2,0,0,0,0,255,255,255,87,4038.668,"Yaksok~",R,13,76,102,-2.143,-1.382,0.446,1.928,-0.329,1.276,-36.437,40.077,90,10,0,4,-306.962,374.719,10.488,0,0,2,"=","=","=","=","=","=","=","=","",4,L,"눈꽃",190,85,0.505,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4041.774,2,,578,0,,,,,,,,,,,,,,,,,,,0.108,-37.657,-0.055,-18.304,-18.878,-45.757,-10.001,-59.284,17.93,-44.717,13.623,-58.634,49.981,-107.551,1.02,-109.161,-40.82,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
170,,9,1,5,1,0,0,1,0,0,0,255,255,255,88,4055.778,"Yaksok~",R,14,58,90,-0.136,-1.873,0.2,1.83,-0.74,0.992,-36.437,23.549,100,0,0,4,299.277,340.886,-10.685,0,0,3,"=","=","=","=","=","=","=","=","",0,R,"Yes_Man_",190,85.251,0.499,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-37.849,-0.042,-18.336,-18.937,-45.461,-9.949,-59.626,17.887,-56.712,6.348,-63.889,45.12,-98.141,0.688,-109.437,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
171,,9,1,5,1,0,1,1,0,0,0,255,255,255,89,4067.559,"Yaksok~",R,26,78,128,-0.382,-0.81,0.451,1.857,-0.362,0.941,-36.437,46.027,80,20,0,2,121.448,-151.561,0.99,0,0,3,"=","=","=","=","=","=","=","=","",0,R,"Yes_Man_",190,85.251,0.499,5,76,W,Y,1,4068.653,249,85,110,81,39,145,107,-25.351,35.342,-0.081,0.667,-19.973,-0.14,0,0.421,-168.844,183.754,-22.879,4068.149,-0.819,-21.012,4069.641,2,-15.871,1.537,-42.151,0,0,,,,,,,,,,,,,,,4071.642,3,,147,0,,,,,,,,,,,4070.98,2,,,,,,,0.135,-37.724,-0.303,-18.332,-19.027,-45.524,-13.952,-64.672,19.169,-56.233,6.785,-63.559,42.229,-104.224,-0.832,-111.232,-40.807,-90.557,0.326,-36.825,,"coder_",-0.441,-18.605,,"SUGUN",-18.827,-45.448,77,"ddil_ddil69",-14.676,-63.945,,"인생최패망자",19.232,-56.021,,"CoalCat",6.39,-63.373,,"うよすま",39.731,-105.155,,"ByeolBam",-0.833,-111.231,,"AI",-40.8,-90.55,,4073.7,-0.455,-38,,,,4070.093,-16.346,-42.725,,,,,,,,,,,,,,,,,,,,,,,,,4072.519,-17.54,-39.807,,,,,,,,,,,,,,,,,,,"",2,0,"SUGUN",,,,9,""
172,,9,1,5,1,0,0,2,0,0,0,255,255,255,90,4087.738,"Yaksok~",R,32,77,128,0.073,-0.27,0.473,1.944,-0.23,1.264,-36.437,50.659,80,20,0,2,169.926,-168.765,16.4,0,0,4,"=","=","=","=","=","=","=","=","",2,R,"kneesohime",190,85,0.497,3,76,W,Y,1,4088.857,255,117,151,87,53,145,124,12.747,29.398,0.005,0.869,-19.887,0.75,0,0.388,105.236,587.486,61.53,4091.416,-48.732,-88.744,4091.716,8,-47.614,0.546,-87.451,0,0,,,,,,,,,,,,,,,4092.193,4,,456,0,,,,,,,,,,,,,,,,,,,0.179,-37.677,-0.127,-18.117,-19.102,-45.484,-14.646,-62.683,18.721,-45.812,9.515,-64.06,43.83,-105.114,-1.633,-111.195,-40.822,-90.57,0.086,-36.332,,"coder_",-0.321,-18.436,,"SUGUN",-18.888,-45.358,,"ddil_ddil69",-14.61,-62.695,,"인생최패망자",16.965,-45.705,,"CoalCat",9.431,-63.92,,"うよすま",43.83,-105.112,,"ByeolBam",-1.635,-111.21,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0,"AI",,,,0,""
173,SIDE,9,1,5,1,0,0,2,0,0,0,255,255,255,,4095.602,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
174,,9,0,5,1,0,0,0,0,0,0,255,255,255,65,4125.859,"Yes_Man_",R,26,61,115,-0.672,-1.411,0.538,1.346,-0.06,0.587,-36.737,42.267,28,42,30,1,-142.096,-179.112,1.696,0,0,6,"Yaksok~","CoalCat","coder_","SUGUN","ddil_ddil69","인생최패망자","ByeolBam","うよすま","",7,R,"ByeolBam",175.4,90,0.5,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,-37.821,0.094,-17.88,-22.15,-48.135,-14.98,-64.594,20.723,-46.787,10.762,-59.752,36.885,-86.495,0,-109.88,-44.259,-104.803,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
175,,9,0,5,1,1,0,0,0,0,0,255,255,255,66,4139.668,"Yes_Man_",R,33,77,127,3.186,-0.133,0.756,1.627,1.189,1.538,-36.737,51.06,0,79,21,2,112.675,15.205,4.153,0,0,6,"=","=","=","=","=","=","=","=","",7,R,"ByeolBam",175.4,90,0.5,3,76,W,Y,1,4140.524,182,95,134,85,39,145,82,63.526,-56.64,0.59,0.923,-20.733,-1,0,0.434,6.317,-545.788,-170.5,4145.074,50.236,-43.873,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,-38.044,0.048,-17.923,-21.348,-46.654,-14.635,-64.879,20.151,-46.939,10.948,-59.662,36.881,-86.497,0,-109.85,-45.324,-102.566,0.394,-36.9,,"하루（Haru）",0.025,-17.875,,"kneesohime",-21.294,-46.608,,"Fresh825",-14.644,-64.883,,"눈꽃",20.155,-46.913,,"_Chun",10.811,-59.693,,"Kr_Luna",36.887,-86.501,,"AI",0,-109.84,,"HANA_ARASHI",-45.373,-102.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
176,,9,0,5,1,1,1,0,0,0,0,255,255,255,67,4157.149,"Yes_Man_",R,32,88,140,-1.288,0.259,0.354,1.68,-0.918,1.761,-36.737,15.118,0,78,22,0,250,9.166,18.756,0,0,6,"=","=","=","=","=","=","=","=","",7,R,"ByeolBam",175.4,90,0.5,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,-37.994,0.037,-17.872,-21.308,-46.542,-13.477,-64.859,19.018,-42.205,13.358,-59.087,39.677,-87.166,0,-109.85,-42.761,-101.748,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
177,,9,0,5,1,1,2,0,0,0,0,255,255,255,68,4176.756,"Yes_Man_",R,5,76,123,-1.746,0.309,0.436,1.684,-0.537,1.775,-36.737,19.343,0,88,12,4,-145.188,0,2.709,0,0,6,"=","=","=","=","=","=","=","=","",7,R,"ByeolBam",175.4,90,0.5,,78,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4179.229,6,,578,0,,,,,,,,,,,,,,,,,,,0.109,-37.952,-0.056,-17.984,-21.864,-47.426,-14.031,-65.405,19.14,-42.974,12.603,-61.24,34.881,-89.198,0,-109.85,-43.463,-103.033,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
178,,9,0,5,1,0,0,1,0,0,0,255,255,255,69,4196.183,"Yes_Man_",R,10,70,112,0.016,-0.699,0.549,1.68,-0.009,1.76,-36.737,29.315,46,54,0,2,0,400,1.214,0,0,7,"=","=","=","=","=","=","=","=","",6,R,"うよすま",174.5,85.375,0.502,5,44,W,Y,1,4197.289,171,101,150,77,20,145,100,-5.585,7.471,-0.026,0.588,-19.56,0.95,0,0.37,8.187,356.786,-200.716,4196.899,-0.684,-24.39,4199.216,3,-4.481,0.06,-67.048,0,0,,4202.956,,,,,,,,,,,,,4202.653,7,,147,2,,,,,,,,,,,,,,,,,,,0.111,-38.071,-0.004,-17.93,-20.093,-43.914,-14.038,-65.419,20.669,-45.929,12.34,-60.137,31.581,-92.664,0,-109.86,-44.708,-99.37,0.256,-37.592,,"하루（Haru）",-0.01,-17.93,,"kneesohime",-20.049,-43.921,85,"Fresh825",-14.018,-65.382,104,"눈꽃",20.273,-46.168,,"_Chun",12.047,-60.286,,"Kr_Luna",29.42,-96.151,,"AI",0,-109.84,,"HANA_ARASHI",-45.126,-99.477,,4205.289,-1.114,-38.5,,,,4202.192,-18.556,-41.136,4199.743,-5.686,-67.974,,,,,,,,,,,,,,,,,,,,,,4204.316,-17.598,-40.051,4200.94,-6.967,-63.557,,,,,,,,,,,,,,,,"",2,0,"Fresh825",,,,26,""
179,,9,0,5,1,0,0,2,0,0,0,255,255,255,70,4220.592,"Yes_Man_",R,32,89,140,-2.587,0.348,0.243,1.696,-1.431,1.803,-36.737,10.203,0,93,7,1,211.071,-26.886,14.735,0,0,0,"=","=","=","=","=","=","=","=","",0,R,"Yaksok~",190,80,0.328,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-38.142,0.012,-17.771,-21.425,-47.451,-16.312,-63.118,20.587,-47.341,11.23,-60.786,39.329,-94.382,0,-109.86,-43.972,-100.172,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4226.001,-0.234,-37.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
180,,9,0,5,1,1,0,2,0,0,0,255,255,255,71,4235.302,"Yes_Man_",R,0,75,126,-1.121,0.169,0.447,1.667,-0.484,1.71,-36.737,19.846,0,90,10,0,-11.851,0,5.211,0,0,0,"=","=","=","=","=","=","=","=","",0,R,"Yaksok~",190,80,0.328,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,-38.1,0.012,-17.823,-22.096,-47.141,-15.765,-62.62,20.596,-47.367,11.324,-61.182,39.286,-94.387,0,-109.85,-42.746,-97.143,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4240.335,-0.131,-37.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
181,,9,0,5,1,1,1,2,0,0,0,255,255,255,72,4250.496,"Yes_Man_",R,12,64,115,-0.095,1.529,0.502,2.071,-0.057,2.695,-36.737,48.195,95,5,0,2,0,104.775,-6.275,0,0,0,"=","=","=","=","=","=","=","=","",0,R,"Yaksok~",190,80,0.328,5,58,W,Y,1,4251.476,88,117,123,98,36,133,97,26.802,-1.529,-0.02,1.598,-20.357,0.95,0,0.149,520.531,-100.27,-235.829,4255.949,4.842,-103.708,4256.116,7,4.665,2.191,-101.037,0,0,,,,,,,,,,,,,,,4256.527,0,,456,0,,,,,,,,,,,,,,,,,,,0.014,-37.976,0.007,-17.82,-22.384,-48.894,-15.76,-62.672,20.604,-47.359,11.372,-60.911,39.162,-94.87,0,-109.85,-44.757,-98.252,0.231,-37.359,,"하루（Haru）",-0.049,-17.824,,"kneesohime",-22.297,-48.788,,"Fresh825",-15.751,-62.606,,"눈꽃",20.615,-47.36,,"_Chun",11.167,-61.17,,"Kr_Luna",39.155,-94.856,,"AI",0,-109.84,,"HANA_ARASHI",-43.799,-97.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0,"AI",,,,0,""
182,SIDE,9,0,5,1,0,0,2,0,0,0,255,255,255,,4259.701,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
183,,10,1,5,1,0,0,0,0,0,0,255,255,255,91,4305.7,"Yaksok~",R,32,84,137,0.057,-0.427,0.482,1.308,-0.265,1.435,-36.437,42.452,0,65,35,0,206.356,89.473,14.27,0,0,5,"_Chun","Fresh825","눈꽃","Yes_Man_","kneesohime","Kr_Luna","하루（Haru）","HANA_ARASHI","",6,L,"Kr_Luna",190,95.432,0.499,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-37.56,0.019,-18.379,-19.618,-46.121,-15.091,-61.784,17.91,-44.398,12.968,-61.751,51.767,-108.311,0.536,-110.202,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
184,,10,1,5,1,0,1,0,0,0,0,255,255,255,92,4319.002,"Yaksok~",R,3,84,125,-3.182,0.056,0.38,1.375,-0.762,1.653,-36.437,35.85,0,100,0,2,-412.523,0,5.808,0,0,5,"=","=","=","=","=","=","=","=","",6,L,"Kr_Luna",190,95.432,0.499,0,76,W,Y,0,4319.788,184,126,143,94,45,145,102,-4.607,14.339,-0.576,1.063,-20.728,-0.5,0,0.082,-511.21,260.447,114.142,4319.507,-2.793,-29.193,4321.458,3,-9.91,0.058,-56.968,0,0,,4325.354,,,,,,,,,,,,,4324.558,5,,147,16,,,,,,,,,,,,,,,,,,,0.107,-37.488,-0.044,-17.951,-19.485,-45.828,-13.108,-61.78,19.527,-52.03,12.595,-62.465,50.949,-107.561,0.497,-110.244,-40.808,-90.557,0.123,-36.679,,"coder_",-0.044,-17.951,,"SUGUN",-19.524,-45.716,86,"ddil_ddil69",-12.979,-61.818,92,"인생최패망자",19.311,-49.225,,"CoalCat",13.036,-62.132,,"うよすま",50.913,-107.475,,"ByeolBam",0.532,-110.224,,"AI",-40.8,-90.55,,4326.617,-0.365,-38.191,,,,4323.931,-19.237,-40.748,4321.677,-10.479,-57.967,,,,,,,,,,,,,,,,,,,,,,4325.496,-17.907,-40.019,4323.107,-13.674,-51.859,,,,,,,,,,,,,,,,"",2,0,"ddil_ddil69",,,,25,""
185,,10,1,5,1,0,0,1,0,0,0,255,255,255,93,4339.461,"Yaksok~",R,3,78,118,-0.429,-0.572,0.592,1.28,0.481,1.263,-36.437,55.509,2,98,0,2,-425.794,0,2.686,0,0,6,"=","=","=","=","=","=","=","=","",1,L,"하루（Haru）",190,85,0.397,3,76,W,Y,1,4340.585,225,107,92,48,33,145,113,-14.148,-6.618,-0.097,0.653,-20.061,0.91,0,0.232,237.347,-137.005,407.457,4340.124,0.175,-22.383,4343.974,7,7.31,0.054,-96.558,1,0,,4346.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268,-38.196,0.017,-17.896,-19.329,-45.611,-12.546,-59.904,18.066,-44.308,13.702,-60.994,51.096,-105.839,0.178,-109.152,-40.815,-90.564,-0.012,-36.888,,"coder_",0.009,-17.901,,"SUGUN",-19.217,-45.703,81,"ddil_ddil69",-12.543,-59.854,,"인생최패망자",18.385,-45.465,,"CoalCat",13.725,-60.818,,"うよすま",51.191,-105.749,,"ByeolBam",0.175,-109.162,114,"AI",-40.8,-90.55,,4351.055,-0.597,-38.463,,,,4347.763,-19.145,-40.506,,,,,,,,,,,,,4344.366,7.364,-97.257,,,,,,,,,,4349.92,-17.402,-39.909,,,,,,,,,,,,,4345.347,3.438,-91.517,,,,"",2,0,"ByeolBam",,,,73,""
186,,10,1,5,1,0,0,1,1,0,0,1,255,255,94,4363.749,"Yaksok~",R,3,78,115,-0.928,-0.581,0.598,1.289,0.433,1.262,-36.437,52.052,8,92,0,0,-500,0,-2.465,0,0,7,"=","=","=","=","=","=","=","=","",8,R,"HANA_ARASHI",190,90,0.25,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,4364.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.261,-37.719,0.098,-18.472,-19.823,-40.68,-11.94,-60.659,10.307,-36.39,0.845,-59.092,42.698,-106.281,-2.426,-104.471,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4368.062,0.029,-37.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4364.691,,,0,""
187,,10,1,5,1,0,1,1,0,1,0,255,1,255,95,4378.912,"Yaksok~",R,32,85,138,-0.389,-0.024,0.428,1.388,-0.457,1.674,-36.437,35.349,0,72,28,2,201.993,73.082,6.197,0,0,7,"=","=","=","=","=","=","=","=","",8,R,"HANA_ARASHI",190,90,0.25,5,76,W,Y,1,4379.879,140,128,103,34,22,140,124,0,54.862,-0.084,0.972,-19.716,0.76,0,0.487,237.405,153.614,-258.41,4380.166,-21.249,-34.405,,,,,,0,0,,,,,,,,,,,,,4387.642,,,,,,,,,,,,,,,,,,,,,,,,,0.237,-37.793,-0.08,-18.537,-18.5,-44.694,-12.997,-60.61,17.614,-44.967,9.157,-59.135,47.535,-106.538,-0.663,-108.74,-40.815,-90.564,-0.136,-36.91,,"coder_",-0.085,-18.635,,"SUGUN",-18.723,-44.527,,"ddil_ddil69",-12.976,-60.424,,"인생최패망자",17.077,-44.792,,"CoalCat",8.525,-60.847,,"うよすま",47.777,-106.378,,"ByeolBam",-0.714,-108.69,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",4385.64,,,0,""
188,,10,1,5,1,0,2,1,0,1,0,255,1,255,96,4395.992,"Yaksok~",R,3,79,105,-2.157,-0.42,0.482,1.268,-0.048,1.377,-36.437,56.157,0,100,0,4,-469.705,0,6.841,0,0,7,"=","=","=","=","=","=","=","=","",8,R,"HANA_ARASHI",190,90,0.25,,76,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,,,,,,,,,,,,,4396.296,,4398.694,7,,578,0,,,,,,,,,,,,,,,,,,,0.144,-37.844,-0.036,-18.083,-19.26,-44.891,-12.169,-60.417,18.06,-45.834,7.582,-60.56,47.781,-108.446,0.227,-110.581,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",4399.175,,,0,""
189,,10,1,5,1,0,0,2,0,1,0,255,1,255,97,4415.279,"Yaksok~",R,3,81,120,0.279,-0.195,0.719,1.343,0.843,1.502,-36.437,44.332,0,100,0,2,-459.175,0,11.326,0,0,0,"=","=","=","=","=","=","=","=","",5,L,"_Chun",160,80,0.445,0,76,W,Y,1,4416.222,255,196,84,79,59,145,128,-30,36.352,0.085,0.836,-20.867,0.68,0,0.477,-373.022,58.057,382.89,4415.732,-0.894,-22.197,4417.066,2,-16.193,2.199,-42.978,0,0,,,,,,,,,,,,,,,4419.074,0,,147,0,,,,,,,,,,,4418.47,2,,,,,,,0.457,-37.997,-0.014,-18.142,-19.119,-45.076,-12.849,-61.333,16.424,-42.195,13.153,-60.627,46.572,-95.35,2.297,-102.743,-40.822,-90.57,0.28,-36.874,,"coder_",-0.003,-18.222,,"SUGUN",-18.997,-45.013,,"ddil_ddil69",-12.937,-61.254,,"인생최패망자",16.236,-42.218,,"CoalCat",13.181,-60.52,,"うよすま",46.563,-95.351,,"ByeolBam",0.937,-100.681,,"AI",-40.8,-90.55,,,,,,,,4417.478,-16.752,-43.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,0,"SUGUN",,,,8,""
190,SIDE,10,1,5,1,0,0,2,0,1,0,255,1,255,,4419.721,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
