id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
146,,6,1,3,3,1,2,0,0,0,0,255,255,255,3,3683.06,"Pring__",R,32,82,133,-0.476,-0.233,0.066,1.336,-0.624,1.18,-36.396,16.299,49,51,0,2,250,-200,30.51,0,0,7,4,L,"schmoneymikey",190,80,0.297,5,33,W,Y,1,3684.188,255,151,179,149,0,145,125,103.375,89.261,-0.087,0.964,-20.824,0.23,0,0.423,311.046,-378.014,-346.923,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,-37.398,-0.023,-17.942,-21.476,-47.212,-10.372,-66.45,17.871,-45.288,14.731,-58.161,51.436,-96.651,-0.719,-108.971,-42.971,-101.853,-0.282,-36.923,,"가앤슬_",-0.025,-18.151,,"눈꽃",-20.644,-47.79,,"Yaksok~",-10.794,-68.257,,"인생최패망자",17.631,-44.943,,"TaeGeuk_",14.726,-58.154,,"kneesohime",51.428,-96.661,,"ByeolBam",-0.72,-108.994,,"HANA_ARASHI",-42.873,-101.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
147,,6,1,3,3,1,2,0,0,0,0,255,255,255,4,3701.555,"Pring__",R,13,84,109,-1.599,-1.361,0.217,1.319,-0.259,1.3,-36.396,24.413,53,47,0,1,-237.957,400,29.299,0,0,7,4,L,"schmoneymikey",190,80,0.297,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023,-37.258,0.029,-17.99,-21.043,-48.232,-9.768,-66.84,17.007,-44.315,14.587,-57.266,46.084,-96.809,-0.091,-109.031,-41.827,-101.123,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
148,,6,1,3,3,2,2,0,0,0,0,255,255,255,5,3719.178,"Pring__",R,13,79,104,-0.839,-0.654,0.41,1.383,0.34,1.653,-36.396,33.27,24,76,0,2,-369.138,312.348,4.882,0,0,7,4,L,"schmoneymikey",190,80,0.297,0,33,W,Y,1,3720.449,255,151,40,146,23,128,82,9.861,-41.201,-0.119,0.831,-20.958,1,0,0.297,-442.349,256.95,-169.954,3716.332,16.676,-40.982,3716.505,4,15.13,0.501,-39.076,0,0,,,,,,,,,,,,,,,3721.973,7,,453,0,,,,,,,,,,,,,,,,,,,0.005,-37.098,-0.064,-17.811,-20.823,-47.371,-9.526,-66.703,17.163,-44.628,14.509,-58.287,45.873,-97.015,-0.342,-108.134,-41.3,-100.085,-0.095,-36.919,,"가앤슬_",-0.047,-17.999,,"눈꽃",-20.523,-47.73,,"Yaksok~",-10.394,-68.257,,"인생최패망자",16.942,-44.313,74,"TaeGeuk_",13.915,-59.482,,"kneesohime",45.877,-96.976,,"ByeolBam",-0.299,-108.141,,"HANA_ARASHI",-41.29,-100.107,,3724.816,0.278,-38.166,,,,,,,,,,3721.984,15.622,-39.749,,,,,,,,,,,,,,,,,,,,,,,,,3724.101,9.339,-39.395,,,,,,,,,,,,,"",1,0,"인생최패망자",,,,144,""
149,,6,1,3,3,0,0,1,0,0,0,255,255,255,6,3741.591,"Pring__",R,3,71,101,1.235,-0.372,0.61,1.271,1.27,1.41,-36.396,46.717,14,86,0,0,-377.074,0,0.925,0,0,8,9,L,"Kr_Luna",190,94.615,0.499,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,-37.082,-0.085,-17.835,-21.231,-48.3,-11.205,-65.994,17.345,-44.804,14.546,-58.696,46.337,-100.47,3.604,-110.048,-43.808,-97.059,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3746.534,-0.05,-37.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
150,,6,1,3,3,0,1,1,0,0,0,255,255,255,7,3756.624,"Pring__",R,32,86,139,-1.384,-0.542,0.012,1.217,-0.872,1.115,-36.396,19.095,32,68,0,0,214.979,-200,38.295,0,0,8,9,L,"Kr_Luna",190,94.615,0.499,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069,-37.31,0.01,-17.839,-20.955,-48.015,-11.231,-66.009,17.344,-44.796,14.271,-58.312,44.669,-99.923,0.468,-113.551,-43.792,-97.035,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3760.997,0.131,-37.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
151,,6,1,3,3,0,2,1,0,0,0,255,255,255,8,3770.708,"Pring__",R,13,80,105,0.132,-0.799,0.436,1.35,0.73,1.58,-36.396,34.034,28,72,0,2,-357.944,330.731,9.224,0,0,8,9,L,"Kr_Luna",190,94.615,0.499,5,66,W,Y,1,3771.635,149,31,95,47,40,144,129,-3.975,-11.175,0.081,0.736,-20.349,0.72,0,0.081,292.716,-396.156,34.712,3766.385,1.782,-28.696,3774.212,7,24.015,0.055,-131.251,1,0,,3777.394,3782.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.158,-0.023,-17.866,-21.298,-47.877,-11.146,-66.386,17.308,-44.694,14.362,-58.761,44.6,-99.954,0.469,-113.59,-44.343,-98.424,0.017,-37.187,,"가앤슬_",-0.017,-17.883,,"눈꽃",-21.11,-47.791,,"Yaksok~",-11.351,-67.298,,"인생최패망자",16.925,-44.35,,"TaeGeuk_",14.358,-58.751,108,"kneesohime",44.612,-99.968,,"ByeolBam",1.129,-112.957,114,"HANA_ARASHI",-44.35,-98.412,,3786.324,-0.666,-40.311,,,,,,,,,,,,,3783.202,4.503,-72.793,,,,3779.766,23.761,-130.612,,,,,,,,,,,,,,,,,,,3785.21,6.685,-63.781,,,,3780.859,21.883,-125.454,,,,"",2,0,"ByeolBam",3782.603,,,196,""
152,,6,1,3,3,0,0,1,0,1,0,255,9,255,9,3803.196,"Pring__",R,32,82,134,0.642,-0.166,0.19,1.287,-0.046,1.342,-36.396,26.041,39,61,0,2,232.69,-200,20.974,0,0,0,8,L,"Fresh825",190,80,0.2,3,33,W,Y,1,3804.352,255,115,179,126,42,145,106,90.442,89.533,0.124,0.941,-20.018,-0.04,0,0.192,154.762,207.753,12.595,,,,,,,,,0,0,,,,,,,,,,,,,3818.664,,,,,,,,,,,,,,,,,,,,,,,,,-0.098,-37.168,-0.022,-17.86,-20.109,-46.412,-5.791,-61.84,18.246,-44.405,14.533,-60.425,46.494,-97.916,0.727,-114.138,-42.227,-98.425,-0.116,-37.272,,"가앤슬_",-0.022,-17.943,,"눈꽃",-20.106,-46.414,,"Yaksok~",-8.252,-62.417,,"인생최패망자",17.376,-44.374,,"TaeGeuk_",15.289,-60.332,,"kneesohime",46.464,-97.955,,"ByeolBam",0.73,-114.176,,"HANA_ARASHI",-41.799,-98.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",3807.024,,,0,""
153,,6,1,3,3,0,1,1,0,1,0,255,9,255,10,3820.776,"Pring__",R,32,80,130,2.13,0.786,0.322,1.469,0.566,1.931,-36.396,33.404,39,61,0,4,242.76,-200,-0.16,0,0,0,8,L,"Fresh825",190,80,0.2,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3835.564,,,,,,,,,,,,,,,,,,,,,,,,,0.007,-37.31,-0.025,-17.836,-19.716,-46.407,-7.913,-62.242,17.714,-44.269,17.473,-59.731,56.075,-91.148,1.338,-112.476,-42.539,-98.342,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",3823.689,,,0,""
154,,6,1,3,3,0,2,1,0,1,0,255,9,255,11,3837.635,"Pring__",R,13,77,103,0.028,-0.962,0.416,1.513,0.669,1.501,-36.396,35.563,33,67,0,4,-340.625,343.028,8.767,0,0,0,8,L,"Fresh825",190,80,0.2,,49,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3856.168,,3840.443,0,,578,0,,,,,,,,,,,,,,,,,,,0.064,-37.312,0.011,-17.94,-20.025,-46.979,-6.818,-61.69,17.491,-44.741,14.339,-58.474,59.759,-91.759,1.301,-111.914,-42.152,-98.392,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",3840.938,,,0,""
155,,6,1,3,3,0,0,2,0,1,0,255,9,255,12,3857.808,"Pring__",R,32,84,136,-0.024,-0.016,0.127,1.317,-0.338,1.426,-36.396,17.18,46,54,0,0,250,-200,30.347,0,0,1,6,R,"まととまと",179.8,90.039,0.45,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3874.753,,,,,,,,,,,,,,,,,,,,,,,,,-0.068,-37.204,0.043,-18.102,-21.493,-47.861,-14.29,-64.446,16.216,-44.98,11.071,-60.709,55.162,-94.451,-1.199,-113.092,-43.441,-99.295,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",3862.083,,,0,""
156,,6,1,3,3,0,1,2,0,1,0,255,9,255,13,3875.785,"Pring__",R,13,80,117,-0.273,-1.05,0.291,1.355,0.422,1.557,-36.396,27.164,18,82,0,2,-381.044,323.737,11.226,0,0,1,6,R,"まととまと",179.8,90.039,0.45,0,33,W,Y,1,3876.934,234,60,72,120,68,145,131,27.878,13.346,-0.144,0.795,-20.203,0.51,0.048,0.277,194.97,144.143,-93.756,3876.799,-31.324,-136.273,,,,,,0,0,,3882.912,3887.411,3892.504,3897.659,,,,3881.741,3886.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,-37.258,0.048,-17.697,-21.094,-47.81,-13.49,-65.037,16.288,-45.245,12.284,-58.56,55.168,-94.298,0.231,-113.195,-43.08,-99.411,0.05,-37.202,,"가앤슬_",0.027,-17.827,,"눈꽃",-21.088,-47.824,,"Yaksok~",-14.37,-66.275,,"인생최패망자",16.092,-44.774,,"TaeGeuk_",12.718,-59.015,,"kneesohime",54.172,-95.097,,"ByeolBam",0.231,-113.18,,"HANA_ARASHI",-43.075,-99.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",3887.411,3881.741,3886.842,0,""
157,,6,1,5,3,0,0,2,0,0,0,255,255,255,14,3916.735,"Pring__",R,32,81,132,0.784,0.881,0.21,1.436,0.048,1.857,-36.396,28.552,29,71,0,0,211.265,-200,27.328,0,0,2,7,R,"Oort__Cloud",160,80,0.2,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.036,-37.332,0.016,-18.024,-17.955,-43.595,-13.55,-65.008,16.555,-44.273,10.399,-59.045,54.487,-99.419,-0.649,-112.118,-42.799,-101.537,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
158,,6,1,5,3,0,1,2,0,0,0,255,255,255,15,3932.075,"Pring__",R,32,80,131,3.481,0.835,0.345,1.34,0.676,1.487,-36.396,38.677,0,100,0,4,250,-200,5.064,-0.693,-20.09,2,7,R,"Oort__Cloud",160,80,0.2,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101,-37.067,0.009,-17.891,-18.288,-43.137,-13.583,-64.995,16.323,-43.862,11.551,-63.389,47.535,-94.796,-0.691,-106.356,-42.518,-101.076,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
159,,6,1,5,3,0,2,2,0,0,0,255,255,255,16,3952.542,"Pring__",R,32,87,140,-3.355,-2.465,-0.059,1.183,-1.67,0.114,-36.396,18.822,33,67,0,1,209.043,-200,73.272,0,0,2,7,R,"Oort__Cloud",160,80,0.2,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109,-37.083,0.004,-18.029,-18.317,-43.141,-13.892,-64.915,16.204,-44.021,9.313,-64.312,46.947,-95.153,-0.723,-106.409,-43.509,-100.227,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
160,,6,1,5,3,1,2,2,0,0,0,255,255,255,17,3969.464,"Pring__",R,32,85,137,-0.825,-0.263,0.051,1.382,-0.691,1.257,-36.396,15.084,42,58,0,0,248.612,-200,24.37,0,0,2,7,R,"Oort__Cloud",160,80,0.2,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3972.174,2,,578,0,,,,,,,,,,,,,,,,,,,-0.032,-37.355,0.014,-18.046,-18.326,-43.161,-13.36,-65.142,16.274,-43.926,10.769,-64.659,46.917,-95.165,-0.816,-106.293,-45.531,-100.485,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
161,SIDE,6,1,5,3,0,0,2,0,0,0,255,255,255,,3975.39,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
162,,6,0,5,3,0,0,0,0,0,0,255,255,255,59,4066.775,"coder_",R,26,82,133,0.385,-0.546,0.373,1.571,0.184,1.081,-36.821,17.577,61,39,0,0,-19.216,-200,23.968,0,0,2,7,R,"ByeolBam",175.3,90,0.5,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.647,0.038,-17.93,-19.44,-45.157,-15.497,-61.372,15.54,-43.794,12.998,-64.574,42.281,-101.508,-4.272,-122.8,-45.73,-100.871,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
163,,6,0,5,3,0,1,0,0,0,0,255,255,255,60,4079.753,"coder_",R,13,74,114,-0.486,-0.922,0.332,1.709,-0.005,1.566,-36.821,18.894,82,18,0,2,-223.091,400,27.825,0,0,2,7,R,"ByeolBam",175.3,90,0.5,3,72,W,Y,1,4081.379,191,72,85,113,54,145,82,-30,63.217,-0.206,0.602,-20.496,1,0,0.191,-140.451,499.907,28.579,4075.452,-1.947,-21.367,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,-37.733,0.052,-17.918,-19.737,-46.084,-15.498,-61.477,16.074,-44.145,13.022,-64.414,42.974,-102.057,-4.256,-122.793,-45.694,-100.859,-0.085,-37.485,,"Sabo_10",0.064,-17.972,,"SUGUN",-19.452,-45.914,,"CoalCat",-15.337,-61.312,,"schmoneymikey",16.021,-44.181,,"소솨소솨",13.016,-64.332,,"まととまと",43.054,-101.93,,"Oort__Cloud",-4.256,-122.775,,"Fresh825",-45.713,-100.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
164,,6,0,5,3,0,2,0,0,0,0,255,255,255,61,4103.489,"coder_",R,27,73,125,2.075,1.662,0.464,1.912,0.753,2.432,-36.821,36.329,90,10,0,2,84.733,-116.01,2.812,0,0,2,7,R,"ByeolBam",175.3,90,0.5,3,72,W,Y,1,4104.793,162,69,63,60,20,137,80,103.417,-64.47,0.384,1.458,-19.99,-0.85,0,0.272,354.289,61.945,-480.252,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,-37.68,0.034,-17.881,-20.052,-45.898,-15.808,-60.979,16.035,-44.192,13.305,-65.06,42.323,-99.79,-4.615,-123.201,-49.914,-100.164,-0.1,-37.746,,"Sabo_10",0.117,-17.944,,"SUGUN",-19.5,-45.827,,"CoalCat",-15.668,-60.86,,"schmoneymikey",15.832,-43.969,,"소솨소솨",13.324,-64.998,,"まととまと",43.071,-101.407,,"Oort__Cloud",-4.48,-123.193,,"Fresh825",-49.908,-100.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
165,,6,0,5,3,0,2,0,0,0,0,255,255,255,62,4122.226,"coder_",R,10,71,113,-2.004,-2.726,0.193,1.655,-0.876,0.223,-36.821,18.724,97,3,0,4,0,400,27.61,-0.333,-21.51,2,7,R,"ByeolBam",175.3,90,0.5,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4127.91,2,,147,8,,,,,,,,,,,4127.292,2,,,,,,,-0.053,-37.722,-0.043,-17.968,-19.645,-45.481,-16.456,-61.423,16.975,-45.034,12.891,-65.211,43.164,-98.574,-5.693,-123.553,-49.437,-98.458,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
166,,6,0,5,3,0,0,1,0,0,0,255,255,255,63,4141.627,"coder_",R,26,76,127,3.503,0.815,0.623,1.801,1.347,1.888,-36.821,33.838,86,14,0,1,100.008,-166.272,5.628,0,0,3,8,R,"HANA_ARASHI",174.8,90,0.25,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318,-37.663,-0.005,-17.752,-19.519,-45.442,-15.913,-61.542,16.874,-44.881,13.712,-64.789,41.994,-98.325,-5.887,-123.582,-49.275,-98.599,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
167,,6,0,5,3,1,0,1,0,0,0,255,255,255,64,4153.092,"coder_",R,14,62,92,2.823,0.54,0.457,2.204,0.511,2.573,-36.821,49.755,87,13,0,1,295.328,353.996,20.46,0,0,3,8,R,"HANA_ARASHI",174.8,90,0.25,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,-37.749,0.021,-17.889,-19.381,-45.722,-15.907,-61.593,16.877,-44.875,12.783,-64.834,42.105,-98.394,-5.677,-123.473,-48.707,-98.89,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
168,,6,0,5,3,2,0,1,0,0,0,255,255,255,65,4163.275,"coder_",R,33,76,127,1.517,0.482,0.431,1.759,0.454,1.743,-36.821,34.513,92,8,0,2,122.921,-122.112,0.393,0,0,3,8,R,"HANA_ARASHI",174.8,90,0.25,5,33,W,Y,1,4164.409,160,149,154,66,31,145,102,29.222,51.034,0.281,1.111,-20.666,-0.07,0,0.625,402.182,416.408,157.652,4163.105,-71.67,-65.857,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,-37.528,-0.105,-17.832,-19.995,-46.077,-16.117,-61.4,16.878,-44.87,13.213,-64.928,42.469,-98.242,-5.747,-123.48,-48.591,-98.98,-0.005,-37.404,,"Sabo_10",0.044,-17.809,,"SUGUN",-19.427,-46.239,,"CoalCat",-15.987,-61.29,,"schmoneymikey",16.853,-44.876,,"소솨소솨",13.208,-64.924,,"まととまと",42.423,-98.212,,"Oort__Cloud",-5.676,-123.468,,"Fresh825",-48.644,-98.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
169,,6,0,5,3,2,1,1,0,0,0,255,255,255,66,4177.993,"coder_",R,12,69,120,1.462,-0.188,0.467,1.72,0.623,1.604,-36.821,15.648,80,20,0,2,0,90.916,20.59,0,0,3,8,R,"HANA_ARASHI",174.8,90,0.25,0,33,W,Y,1,4179.106,233,136,95,124,55,145,131,-15.037,-17.664,0.342,0.875,-21.08,0.68,0,0.678,52.972,56.053,-93.513,4173.105,1.285,-24.048,4174.838,5,15.089,0.142,-61.578,0,0,,4184.906,,,,,,,,,,,,,4183.774,3,,147,16,,,,,,,,,,,,,,,,,,,0.269,-37.724,0.012,-17.791,-19.712,-45.306,-12.917,-61.007,16.904,-44.848,13.013,-65.096,40.937,-96.98,-5.292,-122.551,-49.296,-100.723,-0.173,-37.687,,"Sabo_10",0.086,-17.76,,"SUGUN",-19.857,-45.722,85,"CoalCat",-13.8,-59.084,,"schmoneymikey",16.882,-44.828,,"소솨소솨",12.938,-65.064,116,"まととまと",41.25,-97.263,,"Oort__Cloud",-4.953,-122.151,,"Fresh825",-49.288,-100.767,,4185.902,-0.79,-38.56,,,,4183.181,-18.07,-40.192,,,,,,,4180.884,15.099,-62.205,,,,,,,,,,,,,,,,4184.878,-17.548,-39.998,,,,,,,4181.643,11.993,-59.738,,,,,,,,,,"",2,0,"소솨소솨",,,,48,""
170,,6,0,5,3,0,0,2,0,0,0,255,255,255,67,4198.191,"coder_",R,10,42,81,-1.903,0.654,0.194,2.409,-0.833,2.807,-36.821,60.528,100,0,0,4,0,400,2.833,0,0,4,4,R,"인생최패망자",190,80,0.346,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,-37.592,-0.01,-17.86,-19.917,-45.318,-14.757,-61.777,15.974,-44.035,13.833,-63.998,40.259,-100.051,-4.373,-124.757,-46.849,-99.889,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4205.256,-0.295,-37.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
171,,6,0,5,3,0,1,2,0,0,0,255,255,255,68,4212.173,"coder_",R,0,47,105,-0.685,1.239,0.384,2.102,-0.326,2.351,-36.821,56.492,97,3,0,4,7.997,-33.34,1.427,0,0,4,4,R,"인생최패망자",190,80,0.346,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,-37.588,-0.022,-17.841,-19.698,-45.312,-15.438,-61.119,15.85,-43.983,13.793,-64.015,39.126,-99.762,-3.925,-124.983,-46.739,-99.713,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4216.642,-0.16,-37.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
